Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
3.6470,-37.53,-2.85,403.23,-7.95,-2.13,-4.42,44.90,4.44,445.20,-12.25,-3.22,-0.01
3.6480,-37.84,-3.01,403.54,-7.71,-2.13,-4.46,44.58,4.90,445.51,-12.21,-3.25,-0.01
3.6490,-37.99,-3.01,402.60,-7.81,-2.16,-4.56,45.21,4.13,444.27,-12.25,-3.22,-0.01
3.6500,-37.68,-3.01,404.16,-7.71,-2.00,-4.46,44.58,5.06,444.89,-12.25,-3.31,0.01
3.6510,-37.21,-3.01,403.23,-7.85,-2.13,-4.42,45.05,5.06,444.89,-12.16,-3.16,0.06
3.6520,-37.99,-3.16,404.16,-7.71,-2.03,-4.35,45.21,4.75,444.27,-12.16,-3.16,-0.01
3.6530,-37.84,-2.85,403.85,-7.81,-2.00,-4.51,44.43,4.75,445.20,-12.16,-3.25,-0.03
3.6540,-37.68,-2.85,403.54,-7.71,-1.97,-4.44,44.27,5.21,445.20,-12.16,-3.19,0.01
3.6550,-37.68,-2.54,404.78,-7.81,-1.91,-4.28,44.90,5.37,443.96,-12.25,-3.16,-0.06
3.6560,-37.06,-2.85,406.33,-7.57,-1.69,-4.11,44.27,5.37,444.89,-12.21,-3.13,0.01
3.6570,-37.84,-2.70,405.40,-7.81,-1.94,-4.42,45.05,5.21,444.89,-12.16,-3.19,0.04
3.6580,-37.68,-2.39,406.02,-7.53,-1.69,-4.25,44.90,5.53,444.58,-12.07,-3.13,0.04
3.6590,-37.68,-2.39,405.09,-7.67,-1.91,-4.21,44.90,5.53,444.27,-12.11,-3.10,0.04
3.6600,-37.68,-2.70,406.33,-7.48,-1.85,-4.18,44.58,5.53,444.27,-12.11,-3.13,-0.06
3.6610,-37.99,-2.85,405.71,-7.76,-1.75,-4.28,44.90,5.84,444.58,-12.07,-3.13,-0.08
3.6620,-37.68,-2.70,404.78,-7.71,-1.75,-4.25,45.21,5.53,443.65,-11.97,-3.10,-0.06
3.6630,-37.84,-2.39,405.09,-7.76,-1.88,-4.30,44.58,5.53,443.65,-11.93,-3.16,-0.06
3.6640,-37.37,-2.39,406.02,-7.71,-1.94,-4.39,44.74,5.37,444.89,-11.97,-3.16,-0.03
3.6650,-37.84,-2.23,406.33,-7.67,-1.94,-4.35,45.05,5.68,444.58,-12.02,-3.13,-0.03
3.6660,-37.84,-2.54,405.09,-7.71,-1.88,-4.30,45.05,5.37,444.58,-12.02,-3.10,-0.01
3.6670,-37.06,-2.23,406.96,-7.57,-1.72,-4.21,44.90,5.37,443.96,-11.97,-3.13,-0.03
3.6680,-37.68,-2.39,405.71,-7.85,-2.22,-4.46,45.05,5.68,444.27,-11.97,-3.13,0.04
3.6690,-37.99,-2.70,405.40,-7.99,-2.13,-4.35,45.05,5.84,443.34,-12.02,-3.03,0.04
3.6700,-38.15,-2.07,406.65,-7.67,-1.94,-4.30,45.05,5.84,443.65,-12.02,-3.07,-0.06
3.6710,-37.84,-2.23,405.71,-7.71,-2.00,-4.39,44.90,5.84,443.65,-11.88,-3.07,-0.03
3.6720,-37.53,-2.39,407.58,-7.48,-1.69,-4.11,45.05,5.84,443.65,-11.88,-3.03,-0.06
3.6730,-37.99,-1.92,407.89,-7.81,-1.97,-4.23,45.21,6.62,444.27,-11.83,-3.13,-0.03
3.6740,-37.53,-2.07,407.89,-7.48,-1.69,-4.23,44.74,6.30,443.65,-11.88,-3.13,-0.03
3.6750,-37.68,-2.23,406.02,-7.76,-2.00,-4.42,44.74,6.15,443.96,-11.79,-3.07,-0.06
3.6760,-37.99,-2.39,407.27,-7.67,-1.94,-4.39,44.74,6.15,444.89,-11.69,-3.13,-0.01
3.6770,-37.68,-1.92,407.58,-7.76,-1.94,-4.39,44.74,6.30,444.58,-11.88,-3.03,-0.06
3.6780,-37.37,-2.07,406.02,-7.76,-2.03,-4.46,44.74,6.30,443.96,-11.79,-3.03,-0.13
3.6790,-36.90,-2.07,406.65,-7.81,-2.00,-4.30,44.90,6.30,443.65,-11.88,-3.03,-0.03
3.6800,-37.06,-2.39,407.27,-7.62,-1.88,-4.37,44.74,6.30,443.65,-11.69,-3.13,-0.03
3.6810,-37.84,-2.07,408.51,-7.48,-1.72,-4.16,44.74,6.30,443.65,-11.69,-3.07,0.01
3.6820,-37.99,-2.23,406.33,-7.81,-2.22,-4.46,44.74,6.62,443.96,-11.69,-3.10,-0.06
3.6830,-38.15,-2.39,407.27,-7.76,-1.97,-4.32,44.74,6.77,443.34,-11.74,-3.03,-0.06
3.6840,-38.30,-2.39,407.27,-7.71,-1.94,-4.39,44.74,7.08,443.96,-11.74,-3.03,-0.10
3.6850,-37.84,-2.23,407.27,-7.57,-2.03,-4.32,44.58,6.77,443.96,-11.60,-3.03,-0.10
3.6860,-37.99,-1.61,408.82,-7.62,-1.72,-4.25,44.43,6.93,443.65,-11.60,-3.03,0.11
3.6870,-37.84,-1.92,409.13,-7.62,-1.75,-4.11,44.90,6.77,443.65,-11.55,-2.94,-0.03
3.6880,-38.30,-2.07,407.89,-7.67,-1.85,-4.30,45.21,6.77,443.65,-11.65,-3.00,-0.03
3.6890,-37.99,-1.61,408.51,-7.57,-1.75,-4.14,44.74,7.24,443.96,-11.65,-3.03,-0.06
3.6900,-37.37,-2.07,408.82,-7.48,-1.69,-4.18,44.43,7.24,443.34,-11.55,-3.03,-0.01
3.6910,-37.99,-2.54,407.89,-7.67,-1.94,-4.49,44.43,7.55,443.65,-11.55,-3.07,-0.06
3.6920,-37.84,-2.07,406.65,-7.85,-2.25,-4.44,44.27,7.55,443.65,-11.51,-3.07,-0.01
3.6930,-38.30,-2.54,407.27,-7.90,-2.19,-4.44,45.05,7.39,443.34,-11.51,-3.07,-0.01
3.6940,-38.61,-2.23,407.58,-7.76,-1.97,-4.32,44.74,7.24,443.34,-11.41,-3.00,-0.10
3.6950,-37.99,-2.07,407.27,-7.76,-1.94,-4.32,44.74,7.39,443.96,-11.41,-2.97,-0.20
3.6960,-38.15,-2.07,408.20,-7.71,-2.00,-4.49,45.21,7.55,443.65,-11.41,-2.94,-0.08
3.6970,-38.46,-2.07,408.20,-7.76,-1.94,-4.21,44.74,7.39,443.96,-11.41,-2.94,-0.08
3.6980,-38.15,-1.92,407.58,-7.95,-2.19,-4.42,44.58,7.55,443.96,-11.37,-3.03,-0.06
3.6990,-38.46,-1.61,408.20,-7.71,-1.81,-4.30,44.74,8.02,444.27,-11.41,-2.94,-0.03
3.7000,-38.61,-1.76,408.51,-7.76,-1.94,-4.28,44.58,7.70,443.96,-11.37,-2.88,-0.01
3.7010,-37.99,-1.92,407.89,-7.76,-1.97,-4.32,44.74,7.70,443.96,-11.27,-3.03,-0.17
3.7020,-38.15,-2.07,407.58,-7.95,-2.13,-4.39,44.58,7.70,443.65,-11.27,-2.94,-0.06
3.7030,-38.30,-2.23,407.89,-7.81,-2.00,-4.35,44.43,8.17,443.96,-11.27,-2.91,-0.03
3.7040,-38.15,-1.76,409.76,-7.62,-1.66,-4.14,44.74,8.17,443.65,-11.27,-2.91,-0.03
3.7050,-38.46,-1.61,409.44,-7.67,-1.69,-4.21,44.12,7.86,443.65,-11.23,-2.97,-0.13
3.7060,-38.61,-1.76,409.44,-7.62,-1.75,-4.25,44.74,8.02,443.96,-11.27,-2.91,-0.10
3.7070,-38.46,-1.92,408.82,-7.71,-1.81,-4.23,44.74,8.33,444.27,-11.13,-2.91,-0.06
3.7080,-37.99,-1.30,409.13,-7.57,-1.66,-4.14,44.74,8.48,443.65,-11.04,-2.94,-0.08
3.7090,-38.15,-1.76,408.20,-7.95,-2.06,-4.44,44.74,8.79,443.65,-11.04,-2.94,-0.13
3.7100,-38.30,-2.23,407.58,-7.67,-1.88,-4.23,44.43,8.33,443.02,-11.09,-2.91,-0.10
3.7110,-38.61,-2.07,407.27,-7.76,-2.09,-4.35,44.27,8.48,443.65,-11.09,-2.94,-0.06
3.7120,-38.61,-1.76,407.89,-7.62,-1.85,-4.21,44.90,8.64,443.96,-11.04,-2.91,-0.17
3.7130,-38.30,-1.92,407.58,-7.67,-1.88,-4.32,44.74,8.48,443.96,-10.99,-2.97,-0.13
3.7140,-37.84,-1.92,407.27,-7.71,-1.94,-4.23,44.90,8.64,443.65,-10.90,-2.85,-0.10
3.7150,-38.46,-1.61,409.44,-7.53,-1.75,-4.16,44.58,8.48,443.02,-10.90,-2.94,-0.08
3.7160,-38.46,-1.61,408.82,-7.62,-1.85,-4.28,44.74,8.64,443.65,-10.95,-2.88,-0.10
3.7170,-38.30,-2.07,408.51,-7.48,-1.81,-4.25,44.74,8.79,444.27,-10.90,-2.88,-0.15
3.7180,-37.99,-2.23,408.82,-7.62,-1.81,-4.28,44.74,8.95,444.58,-10.85,-2.88,-0.06
3.7190,-38.30,-2.07,407.58,-7.81,-2.16,-4.39,44.90,8.95,444.89,-10.85,-2.85,-0.13
3.7200,-38.30,-1.76,407.58,-7.76,-1.91,-4.32,44.74,9.26,444.27,-10.76,-2.88,-0.10
3.7210,-37.68,-2.07,408.82,-7.53,-1.72,-4.02,44.58,9.42,444.58,-10.90,-2.94,-0.10
3.7220,-37.84,-1.92,408.20,-7.76,-1.91,-4.32,44.74,9.26,443.96,-10.71,-2.91,-0.13
3.7230,-38.30,-1.76,406.96,-7.90,-2.19,-4.42,44.74,9.11,443.65,-10.76,-2.88,-0.13
3.7240,-37.99,-2.23,406.96,-7.95,-2.03,-4.42,44.43,9.26,444.27,-10.71,-2.82,-0.13
3.7250,-37.53,-1.92,408.20,-7.48,-1.69,-4.11,44.74,9.42,443.65,-10.76,-2.91,-0.15
3.7260,-37.99,-2.39,406.65,-7.90,-2.06,-4.51,44.90,9.42,443.96,-10.76,-2.79,-0.15
3.7270,-38.15,-2.39,407.89,-7.71,-1.81,-4.18,44.90,9.57,444.27,-10.67,-2.82,-0.15
3.7280,-38.30,-2.39,406.65,-7.95,-2.22,-4.39,44.74,9.42,444.27,-10.67,-2.91,-0.10
3.7290,-38.46,-2.07,406.65,-7.76,-2.00,-4.35,44.12,9.57,444.27,-10.71,-2.82,-0.15
3.7300,-37.84,-2.07,406.96,-7.85,-2.09,-4.42,44.12,9.73,443.96,-10.67,-2.85,-0.15
3.7310,-38.15,-2.07,406.65,-7.62,-1.91,-4.39,44.27,10.04,444.58,-10.62,-2.91,-0.13
3.7320,-38.30,-2.23,406.96,-7.71,-1.88,-4.30,43.81,10.19,444.27,-10.67,-2.88,-0.10
3.7330,-38.61,-2.07,406.65,-7.62,-1.85,-4.21,44.12,10.19,443.96,-10.57,-2.79,-0.13
3.7340,-37.99,-2.07,407.89,-7.53,-1.66,-4.16,44.58,9.88,444.27,-10.62,-2.88,-0.15
3.7350,-37.99,-2.07,406.65,-7.81,-1.97,-4.30,44.90,10.35,443.96,-10.62,-2.85,-0.13
3.7360,-37.99,-2.07,407.27,-7.67,-1.88,-4.28,44.58,10.35,443.96,-10.57,-2.82,-0.13
3.7370,-37.68,-2.07,408.51,-7.43,-1.72,-4.14,44.43,10.04,443.96,-10.53,-2.82,-0.29
3.7380,-38.15,-2.07,407.27,-7.71,-1.94,-4.42,44.12,9.88,443.34,-10.57,-2.82,-0.20
3.7390,-37.99,-1.76,407.27,-7.67,-1.94,-4.42,44.43,10.66,443.65,-10.57,-2.82,-0.10
3.7400,-38.15,-1.61,407.89,-7.76,-1.94,-4.32,44.43,10.51,443.65,-10.48,-2.88,-0.13
3.7410,-38.30,-1.61,406.02,-7.99,-2.13,-4.44,44.74,10.66,443.65,-10.62,-2.79,-0.13
3.7420,-37.68,-1.61,408.20,-7.53,-1.69,-4.16,43.96,10.66,444.58,-10.53,-2.82,-0.10
3.7430,-37.68,-1.92,408.82,-7.48,-1.69,-4.07,44.12,10.19,443.65,-10.57,-2.79,0.01
3.7440,-37.37,-1.45,407.89,-7.48,-1.69,-4.14,44.43,10.66,444.27,-10.39,-2.79,-0.10
3.7450,-37.68,-1.76,407.89,-7.67,-1.66,-4.21,44.12,10.51,443.96,-10.43,-2.79,-0.08
3.7460,-38.30,-1.76,407.58,-7.57,-1.78,-4.09,44.12,10.51,444.58,-10.48,-2.91,-0.08
3.7470,-37.99,-2.54,406.96,-7.62,-1.75,-4.32,44.58,10.51,444.58,-10.62,-2.66,-0.17
3.7480,-38.15,-1.92,406.02,-7.85,-1.94,-4.30,44.58,10.51,444.27,-10.48,-2.75,-0.17
3.7490,-37.84,-1.92,406.65,-7.85,-1.94,-4.25,44.43,10.82,444.58,-10.48,-2.85,-0.13
3.7500,-37.84,-2.54,405.40,-7.99,-2.09,-4.35,44.58,10.51,444.89,-10.43,-2.72,-0.13
3.7510,-38.30,-2.07,408.20,-7.57,-1.60,-4.18,44.12,10.82,445.20,-10.53,-2.72,-0.08
3.7520,-37.84,-2.39,406.96,-7.67,-1.78,-4.30,43.96,10.51,445.51,-10.53,-2.82,-0.10
3.7530,-37.84,-2.23,405.71,-7.90,-2.13,-4.44,44.43,10.51,445.51,-10.57,-2.75,-0.06
3.7540,-37.53,-2.70,405.71,-7.76,-1.91,-4.28,44.12,11.13,444.89,-10.48,-2.75,-0.10
3.7550,-37.84,-2.54,405.71,-7.95,-2.03,-4.44,44.12,10.97,444.89,-10.53,-2.72,-0.08
3.7560,-38.15,-2.70,406.02,-7.95,-2.03,-4.35,43.96,10.66,444.58,-10.48,-2.82,-0.08
3.7570,-38.15,-2.23,406.96,-7.57,-1.69,-4.09,44.43,10.51,444.89,-10.43,-2.72,-0.13
3.7580,-37.99,-2.07,405.09,-8.13,-2.16,-4.42,44.12,10.66,444.89,-10.43,-2.75,-0.13
3.7590,-38.15,-2.07,405.71,-7.95,-1.97,-4.46,44.12,10.35,445.20,-10.53,-2.69,-0.06
3.7600,-37.68,-2.07,405.71,-7.85,-1.91,-4.35,44.12,10.51,445.20,-10.48,-2.79,-0.10
3.7610,-37.53,-2.07,406.96,-7.62,-1.63,-4.16,43.65,10.51,445.51,-10.48,-2.91,-0.15
3.7620,-37.68,-2.39,404.78,-7.99,-1.91,-4.25,43.81,10.82,444.89,-10.48,-2.85,-0.15
3.7630,-37.21,-2.23,406.02,-7.71,-1.60,-4.25,44.43,10.66,444.27,-10.48,-2.75,-0.03
3.7640,-37.84,-2.23,406.02,-7.67,-1.91,-4.21,44.58,10.66,444.58,-10.48,-2.72,-0.15
3.7650,-37.84,-2.39,404.78,-7.76,-1.78,-4.46,44.27,10.82,444.89,-10.48,-2.69,-0.08
3.7660,-37.84,-2.70,405.40,-7.71,-1.85,-4.35,43.65,10.97,443.96,-10.48,-2.72,-0.03
3.7670,-37.68,-3.01,405.40,-7.62,-1.75,-4.21,44.12,10.66,444.89,-10.48,-2.75,-0.06
3.7680,-37.68,-1.92,405.71,-7.85,-1.60,-4.11,43.81,10.51,444.89,-10.39,-2.72,-0.03
3.7690,-37.99,-3.01,405.40,-7.71,-1.72,-4.21,44.12,10.66,445.51,-10.39,-2.72,-0.08
3.7700,-37.37,-2.70,403.85,-7.95,-1.91,-4.39,44.12,10.35,444.89,-10.48,-2.69,-0.10
3.7710,-37.84,-2.85,404.78,-7.95,-1.88,-4.32,44.12,10.51,444.89,-10.53,-2.69,-0.08
3.7720,-37.68,-2.23,404.47,-7.76,-1.88,-4.30,43.81,10.51,444.58,-10.48,-2.69,-0.08
3.7730,-38.30,-2.85,404.47,-7.76,-1.69,-4.18,44.27,10.82,444.89,-10.62,-2.75,-0.15
3.7740,-37.68,-2.70,402.91,-8.04,-2.03,-4.39,44.12,10.66,444.89,-10.57,-2.72,-0.06
3.7750,-37.68,-2.39,404.16,-7.90,-1.72,-4.30,44.27,10.51,444.89,-10.39,-2.75,-0.10
3.7760,-37.99,-2.54,403.54,-7.95,-2.00,-4.42,44.12,10.35,445.20,-10.67,-2.82,-0.08
3.7770,-37.37,-1.92,404.16,-7.76,-1.57,-4.14,44.58,10.51,444.89,-10.62,-2.72,-0.08
3.7780,-37.53,-2.70,404.16,-8.04,-2.09,-4.30,44.12,10.66,443.96,-10.48,-2.69,-0.15
3.7790,-37.99,-2.54,404.47,-7.90,-1.91,-4.28,44.12,10.51,444.89,-10.57,-2.79,-0.10
3.7800,-38.15,-2.85,403.54,-7.81,-1.81,-4.25,44.12,10.35,445.20,-10.57,-2.72,-0.10
3.7810,-37.84,-2.85,403.54,-7.85,-1.75,-4.30,44.12,9.88,444.58,-10.62,-2.75,-0.08
3.7820,-37.84,-2.85,403.85,-7.90,-1.72,-4.35,43.96,10.51,444.58,-10.57,-2.75,0.01
3.7830,-37.84,-2.85,403.23,-7.95,-1.72,-4.25,43.81,10.35,444.27,-10.53,-2.72,-0.15
3.7840,-37.84,-2.70,402.91,-7.99,-1.91,-4.28,43.96,10.35,444.27,-10.57,-2.72,0.01
3.7850,-38.15,-3.16,401.98,-8.04,-2.00,-4.35,44.43,10.35,444.27,-10.62,-2.82,0.01
3.7860,-37.68,-2.54,404.47,-7.71,-1.53,-4.14,44.58,10.19,444.27,-10.57,-2.79,-0.01
3.7870,-37.99,-3.01,403.54,-7.90,-1.50,-4.16,43.96,10.66,444.27,-10.71,-2.72,-0.03
3.7880,-37.68,-3.01,403.85,-7.62,-1.57,-4.21,44.12,10.66,444.58,-10.67,-2.75,-0.01
3.7890,-38.15,-2.54,403.23,-7.90,-1.60,-4.04,43.96,10.04,444.27,-10.57,-2.69,-0.10
3.7900,-37.84,-2.54,403.23,-7.76,-1.47,-4.07,44.43,10.04,444.27,-10.62,-2.72,-0.06
3.7910,-37.53,-3.01,402.60,-8.04,-1.81,-4.30,44.90,10.66,443.96,-10.57,-2.63,-0.13
3.7920,-37.68,-2.85,403.54,-7.85,-1.57,-4.14,44.12,10.66,444.58,-10.62,-2.75,-0.06
3.7930,-38.15,-3.01,403.85,-7.76,-1.72,-4.35,44.58,10.19,444.58,-10.67,-2.75,-0.06
3.7940,-38.15,-3.01,402.60,-8.09,-1.85,-4.30,44.43,10.35,443.96,-10.76,-2.72,-0.03
3.7950,-38.30,-3.32,401.36,-8.13,-2.00,-4.42,44.74,10.04,444.58,-10.71,-2.72,-0.10
3.7960,-38.46,-3.01,401.67,-8.18,-1.91,-4.44,44.43,10.35,443.65,-10.71,-2.75,-0.03
3.7970,-38.46,-2.85,401.98,-8.13,-2.06,-4.39,44.43,10.35,443.65,-10.62,-2.72,-0.03
3.7980,-38.30,-2.85,402.91,-8.09,-1.88,-4.32,43.96,10.04,443.96,-10.67,-2.72,-0.06
3.7990,-37.84,-3.16,402.60,-8.04,-1.78,-4.25,44.58,9.88,443.96,-10.67,-2.75,-0.10
3.8000,-37.99,-3.63,402.60,-8.04,-1.78,-4.21,44.12,10.66,443.65,-10.76,-2.75,-0.08
3.8010,-38.15,-3.63,401.98,-8.04,-1.91,-4.37,44.43,10.66,443.65,-10.76,-2.72,-0.03
3.8020,-38.30,-3.01,401.67,-7.99,-1.78,-4.30,44.12,10.66,443.65,-10.81,-2.79,-0.01
3.8030,-38.30,-3.63,401.98,-8.09,-1.91,-4.35,44.74,10.82,443.96,-10.71,-2.69,0.04
3.8040,-37.99,-3.47,402.29,-7.95,-1.66,-4.28,44.12,10.19,443.65,-10.67,-2.72,-0.01
3.8050,-38.46,-3.47,403.54,-7.90,-1.57,-4.11,44.58,10.19,443.96,-10.67,-2.82,-0.08
3.8060,-38.77,-2.85,402.29,-7.95,-1.60,-4.23,44.43,10.19,443.34,-10.76,-2.72,-0.06
3.8070,-38.61,-3.78,401.98,-7.95,-1.72,-4.25,44.74,10.19,443.34,-10.81,-2.69,0.01
3.8080,-38.46,-3.63,402.91,-8.09,-1.72,-4.35,44.43,10.04,442.71,-10.67,-2.75,-0.06
3.8090,-38.46,-3.16,402.91,-8.13,-1.66,-4.39,44.27,10.04,443.02,-10.71,-2.72,-0.10
3.8100,-38.15,-3.63,402.29,-8.04,-1.78,-4.28,44.27,10.35,443.96,-10.81,-2.75,-0.03
3.8110,-38.61,-3.47,401.98,-7.99,-1.69,-4.30,44.12,10.35,443.34,-10.76,-2.75,0.06
3.8120,-38.61,-3.47,402.91,-7.81,-1.53,-4.09,44.58,9.88,442.71,-10.76,-2.75,-0.01
3.8130,-38.15,-4.10,402.60,-7.95,-1.69,-4.25,44.58,10.04,443.02,-10.71,-2.72,0.01
3.8140,-38.15,-3.47,402.60,-8.13,-1.78,-4.25,43.81,10.19,442.71,-10.90,-2.66,-0.01
3.8150,-37.84,-3.63,402.91,-7.95,-1.47,-4.18,44.43,10.19,443.34,-10.67,-2.75,-0.03
3.8160,-38.46,-3.32,402.29,-8.27,-1.72,-4.30,44.27,9.88,443.02,-10.81,-2.79,-0.08
3.8170,-38.46,-3.94,401.98,-8.32,-1.81,-4.32,44.12,9.88,443.02,-10.95,-2.72,-0.01
3.8180,-38.46,-3.78,401.98,-8.27,-1.81,-4.30,43.81,10.35,443.34,-10.76,-2.72,-0.06
3.8190,-38.46,-3.94,401.98,-8.27,-1.85,-4.32,44.43,9.88,443.02,-10.85,-2.69,-0.03
3.8200,-37.99,-4.41,402.29,-8.41,-1.94,-4.28,44.12,10.04,443.02,-10.76,-2.72,-0.06
3.8210,-38.46,-3.94,402.60,-8.04,-1.66,-4.28,44.43,10.04,442.40,-10.81,-2.72,0.11
3.8220,-38.30,-3.94,402.29,-8.09,-1.72,-4.44,44.12,9.88,442.71,-10.85,-2.72,-0.01
3.8230,-38.92,-4.25,401.67,-8.37,-1.97,-4.37,44.12,10.04,442.40,-10.90,-2.75,0.04
3.8240,-38.46,-4.10,402.29,-8.32,-1.94,-4.35,44.43,10.19,442.71,-10.90,-2.69,0.01
3.8250,-38.30,-4.25,401.98,-8.13,-1.81,-4.30,44.74,10.35,442.40,-10.85,-2.63,-0.06
3.8260,-38.46,-4.41,402.29,-8.13,-1.72,-4.28,44.90,10.04,443.02,-10.99,-2.66,-0.13
3.8270,-38.77,-4.25,401.98,-8.09,-1.60,-4.28,44.90,9.88,442.40,-10.90,-2.60,0.01
3.8280,-38.15,-3.63,403.23,-8.23,-1.69,-4.25,44.43,9.88,441.78,-10.90,-2.72,0.01
3.8290,-38.30,-4.25,401.98,-8.32,-1.85,-4.28,44.43,9.88,442.71,-10.90,-2.79,0.01
3.8300,-38.15,-4.41,402.29,-7.99,-1.75,-4.37,44.58,10.04,443.02,-11.04,-2.63,-0.03
3.8310,-38.30,-4.10,402.29,-8.18,-1.66,-4.21,44.58,9.73,443.34,-10.85,-2.69,-0.01
3.8320,-38.46,-4.41,402.60,-8.13,-1.53,-4.16,44.90,10.04,442.09,-10.90,-2.63,0.01
3.8330,-38.77,-3.94,402.29,-8.13,-1.69,-4.21,44.12,10.04,443.02,-10.85,-2.69,0.04
3.8340,-38.61,-3.94,401.67,-8.18,-1.66,-4.25,44.12,9.73,443.02,-10.81,-2.69,0.01
3.8350,-38.92,-4.25,402.60,-8.18,-1.72,-4.14,44.12,9.73,442.71,-10.90,-2.63,-0.06
3.8360,-38.92,-4.41,401.05,-8.37,-1.97,-4.42,43.96,9.73,442.09,-11.04,-2.72,-0.03
3.8370,-38.92,-4.56,402.91,-8.18,-1.66,-4.37,44.43,10.19,443.02,-10.90,-2.66,-0.01
3.8380,-38.30,-4.10,401.67,-8.41,-1.63,-4.32,44.43,10.04,442.40,-10.90,-2.66,0.06
3.8390,-38.92,-3.78,402.91,-8.13,-1.50,-4.11,44.27,10.04,442.71,-10.95,-2.72,0.01
3.8400,-38.77,-4.10,401.36,-8.55,-1.81,-4.42,44.58,9.57,442.40,-10.95,-2.69,-0.06
3.8410,-38.92,-4.25,403.23,-8.27,-1.66,-4.16,44.12,10.19,442.71,-10.95,-2.66,-0.01
3.8420,-38.30,-3.94,403.85,-8.09,-1.44,-4.07,44.27,10.04,442.40,-10.95,-2.66,-0.01
3.8430,-39.08,-3.94,402.91,-8.41,-1.60,-4.16,44.27,9.57,442.40,-11.04,-2.75,0.06
3.8440,-38.92,-4.25,401.98,-8.55,-1.75,-4.28,44.43,9.57,442.40,-10.99,-2.72,0.06
3.8450,-38.46,-4.10,402.91,-8.09,-1.41,-4.07,44.43,9.73,443.02,-11.04,-2.69,0.01
3.8460,-39.08,-3.94,401.36,-8.51,-1.94,-4.39,44.27,9.73,442.09,-10.99,-2.75,0.01
3.8470,-39.08,-4.25,402.29,-8.27,-1.75,-4.18,44.74,9.57,442.71,-11.04,-2.69,0.04
3.8480,-39.08,-4.41,402.29,-8.37,-1.63,-4.25,44.58,9.57,442.40,-11.04,-2.69,-0.01
3.8490,-38.92,-4.41,402.29,-8.32,-1.63,-4.18,44.43,9.88,442.09,-11.04,-2.69,0.11
3.8500,-38.77,-4.25,403.85,-8.13,-1.41,-4.18,44.27,9.73,442.40,-11.09,-2.72,-0.01
3.8510,-39.08,-4.56,401.98,-8.46,-1.69,-4.30,44.43,9.57,442.40,-11.04,-2.66,0.08
3.8520,-39.70,-4.25,402.91,-8.32,-1.47,-4.09,44.27,9.73,442.40,-11.23,-2.66,0.04
3.8530,-39.24,-4.41,402.91,-8.13,-1.35,-4.11,44.27,9.26,442.09,-11.13,-2.60,-0.03
3.8540,-38.77,-4.72,402.29,-8.32,-1.60,-4.28,44.12,9.42,442.09,-11.09,-2.66,0.01
3.8550,-38.92,-4.72,403.54,-8.18,-1.47,-4.28,44.74,9.42,442.40,-11.13,-2.66,0.06
3.8560,-38.92,-4.25,403.23,-8.23,-1.41,-4.07,44.43,9.42,442.40,-11.13,-2.63,0.06
3.8570,-39.08,-4.72,401.98,-8.27,-1.66,-4.28,44.43,9.11,442.40,-11.09,-2.75,0.01
3.8580,-39.08,-4.72,401.98,-8.37,-1.69,-4.28,44.43,9.26,441.78,-11.13,-2.69,-0.01
3.8590,-39.39,-4.72,402.60,-8.37,-1.66,-4.25,43.96,9.42,442.40,-11.27,-2.63,-0.03
3.8600,-39.55,-4.72,402.91,-8.46,-1.63,-4.25,43.65,9.42,442.09,-11.27,-2.63,0.01
3.8610,-39.08,-4.56,402.91,-8.51,-1.53,-4.25,44.27,9.26,442.71,-11.13,-2.69,0.01
3.8620,-39.24,-4.72,401.98,-8.55,-1.57,-4.23,44.90,9.26,443.02,-11.13,-2.60,0.06
3.8630,-39.39,-5.03,401.98,-8.51,-1.57,-4.18,44.90,9.11,442.40,-11.09,-2.66,0.04
3.8640,-39.39,-4.72,401.98,-8.41,-1.63,-4.21,44.43,9.26,442.71,-11.23,-2.63,-0.01
3.8650,-39.24,-4.56,403.23,-8.41,-1.47,-4.16,43.96,9.11,442.09,-11.23,-2.69,0.04
3.8660,-39.55,-4.87,402.60,-8.51,-1.50,-4.32,44.43,9.57,442.40,-11.27,-2.63,0.04
3.8670,-39.39,-5.03,403.54,-8.41,-1.60,-4.28,44.74,9.11,442.09,-11.13,-2.66,-0.06
3.8680,-39.24,-4.72,402.29,-8.55,-1.66,-4.25,44.43,9.42,442.40,-11.23,-2.72,0.04
3.8690,-39.08,-4.56,403.85,-8.32,-1.38,-4.00,44.90,9.42,442.71,-11.32,-2.69,0.06
3.8700,-39.39,-4.87,401.98,-8.41,-1.66,-4.32,44.43,9.42,442.40,-11.32,-2.66,0.15
3.8710,-39.70,-5.03,401.98,-8.51,-1.63,-4.32,45.05,9.26,442.71,-11.27,-2.63,-0.01
3.8720,-39.55,-5.50,402.29,-8.46,-1.66,-4.28,44.43,9.42,442.09,-11.32,-2.63,0.01
3.8730,-39.70,-5.50,401.67,-8.65,-1.78,-4.39,43.96,8.95,442.09,-11.32,-2.69,0.04
3.8740,-39.55,-5.34,403.54,-8.41,-1.47,-4.16,44.27,9.11,442.09,-11.32,-2.69,0.08
3.8750,-39.70,-4.87,403.85,-8.37,-1.41,-4.07,44.27,8.95,443.02,-11.37,-2.75,0.01
