Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
2.1560,1.81,1.50,4.56,0.22,0.11,0.09,-46.29,-91.73,779.14,-52.07,-21.36,-6.01
2.1570,2.12,1.35,5.18,0.36,0.36,0.02,-45.83,-92.04,780.07,-52.03,-21.33,-6.01
2.1580,1.97,2.28,7.05,0.50,0.55,0.25,-45.83,-91.89,779.45,-52.03,-21.33,-5.94
2.1590,1.66,2.12,5.18,0.26,0.33,0.13,-45.51,-91.57,779.45,-52.17,-21.36,-5.89
2.1600,2.28,2.28,4.56,0.36,0.30,0.09,-45.83,-91.73,779.76,-52.07,-21.43,-5.92
2.1610,2.12,1.97,4.87,0.36,0.36,0.16,-45.05,-91.73,779.45,-52.03,-21.40,-5.96
2.1620,2.12,1.50,4.87,0.26,0.24,0.16,-44.74,-91.26,780.39,-52.07,-21.43,-6.01
2.1630,1.97,1.66,5.49,0.31,0.27,0.11,-44.89,-91.42,779.76,-52.07,-21.46,-5.89
2.1640,1.66,1.66,5.49,0.22,0.36,0.13,-44.74,-91.26,780.07,-52.07,-21.49,-5.92
2.1650,2.28,1.97,6.73,0.50,0.58,0.34,-44.89,-91.26,779.76,-52.07,-21.49,-5.96
2.1660,1.66,2.12,4.56,0.17,0.21,0.04,-44.74,-90.80,779.76,-51.98,-21.46,-5.82
2.1670,1.50,1.97,5.49,0.26,0.30,0.16,-44.58,-90.64,780.39,-52.12,-21.55,-5.89
2.1680,1.81,1.97,4.87,0.08,0.11,-0.01,-44.27,-90.64,780.39,-52.07,-21.52,-5.82
2.1690,1.97,1.66,5.49,0.17,0.24,-0.03,-44.11,-90.64,780.70,-52.07,-21.52,-5.87
2.1700,1.97,1.50,5.18,0.12,0.18,0.06,-44.27,-90.49,780.70,-52.12,-21.52,-5.82
2.1710,1.66,1.97,5.80,0.26,0.30,0.04,-43.96,-90.64,780.70,-52.12,-21.52,-5.82
2.1720,1.19,1.81,4.56,0.22,0.21,0.11,-43.65,-90.64,781.32,-52.07,-21.55,-5.78
2.1730,1.35,1.97,5.80,0.26,0.33,0.23,-43.18,-89.86,781.32,-52.17,-21.58,-5.82
2.1740,1.66,1.81,7.05,0.45,0.52,0.30,-43.02,-89.86,781.01,-52.21,-21.64,-5.75
2.1750,1.66,1.35,5.49,0.40,0.24,0.09,-43.02,-89.86,781.32,-52.17,-21.61,-5.80
2.1760,1.66,1.97,4.87,0.12,0.30,0.09,-42.87,-89.55,781.94,-52.21,-21.71,-5.71
2.1770,1.66,1.97,5.18,0.26,0.33,0.16,-42.87,-89.55,782.25,-52.21,-21.55,-5.73
2.1780,2.28,2.12,6.11,0.45,0.52,0.32,-42.71,-89.40,782.25,-52.26,-21.64,-5.73
2.1790,1.97,2.12,4.56,0.36,0.30,0.09,-42.40,-89.40,781.63,-52.21,-21.61,-5.71
2.1800,1.97,1.81,4.56,0.12,0.21,0.06,-41.47,-89.24,781.01,-52.26,-21.64,-5.68
2.1810,1.97,1.50,7.05,0.45,0.46,0.20,-41.93,-89.24,781.94,-52.26,-21.64,-5.68
2.1820,1.97,1.81,7.36,0.31,0.46,0.27,-41.62,-88.93,782.25,-52.17,-21.71,-5.64
2.1830,1.50,1.35,6.11,0.17,0.27,0.11,-41.93,-89.08,781.94,-52.26,-21.77,-5.71
2.1840,1.35,1.81,5.49,0.17,0.27,0.11,-41.31,-88.93,781.94,-52.17,-21.74,-5.59
2.1850,1.66,1.50,5.18,0.17,0.21,0.13,-41.47,-88.46,781.32,-52.26,-21.74,-5.66
2.1860,1.81,1.50,5.80,0.22,0.33,0.16,-41.16,-88.46,781.63,-52.21,-21.74,-5.57
2.1870,1.81,1.97,6.42,0.36,0.52,0.41,-40.53,-88.46,781.32,-52.12,-21.71,-5.54
2.1880,1.50,1.81,5.80,0.17,0.27,0.13,-40.69,-88.46,781.01,-52.07,-21.71,-5.57
2.1890,1.97,1.66,5.49,0.26,0.33,0.13,-40.85,-88.00,780.70,-52.21,-21.71,-5.52
2.1900,1.97,1.66,5.18,0.31,0.33,0.18,-40.69,-88.15,781.01,-52.07,-21.68,-5.52
2.1910,1.81,1.97,5.49,0.22,0.33,0.16,-40.38,-87.68,779.76,-52.12,-21.74,-5.50
2.1920,1.81,1.97,5.80,0.31,0.33,0.09,-40.38,-87.53,779.76,-52.03,-21.71,-5.54
2.1930,1.97,1.81,5.80,0.31,0.33,0.04,-40.38,-87.68,779.45,-52.03,-21.77,-5.50
2.1940,1.97,1.97,4.87,0.17,0.24,0.09,-40.38,-86.75,779.45,-51.98,-21.71,-5.45
2.1950,1.81,2.12,5.80,0.31,0.27,0.13,-39.76,-86.91,779.14,-52.03,-21.74,-5.50
2.1960,1.97,1.81,6.11,0.45,0.36,0.11,-39.60,-86.44,778.83,-52.03,-21.71,-5.47
2.1970,1.81,2.12,6.42,0.40,0.36,0.16,-39.45,-86.28,778.83,-51.84,-21.68,-5.40
2.1980,1.97,1.97,5.49,0.17,0.30,0.13,-39.76,-86.28,778.52,-51.84,-21.74,-5.43
2.1990,1.81,1.81,4.56,0.12,0.05,-0.05,-39.45,-86.44,778.21,-51.89,-21.68,-5.40
2.2000,1.81,2.28,5.80,0.40,0.52,0.30,-39.13,-86.44,778.21,-51.89,-21.61,-5.38
2.2010,1.66,1.81,6.11,0.54,0.49,0.23,-39.29,-86.13,777.90,-51.89,-21.71,-5.29
2.2020,1.66,2.12,6.42,0.31,0.36,0.13,-39.13,-85.35,777.58,-51.98,-21.71,-5.29
2.2030,2.12,1.81,7.05,0.45,0.52,0.32,-38.98,-85.51,777.27,-51.89,-21.74,-5.31
2.2040,1.97,1.50,4.87,0.17,0.11,0.09,-38.98,-85.82,777.90,-51.79,-21.71,-5.24
2.2050,1.66,1.97,5.80,0.17,0.30,0.16,-38.98,-85.82,777.90,-51.79,-21.74,-5.26
2.2060,1.97,1.97,5.49,0.31,0.36,0.09,-38.67,-85.04,776.96,-51.65,-21.68,-5.17
2.2070,2.12,1.81,6.42,0.45,0.52,0.30,-38.36,-85.19,777.27,-51.70,-21.68,-5.19
2.2080,1.81,1.66,6.11,0.17,0.27,0.11,-38.20,-84.73,776.65,-51.79,-21.64,-5.24
2.2090,1.35,1.66,6.11,0.17,0.33,0.13,-38.51,-84.88,776.65,-51.75,-21.77,-5.24
2.2100,2.12,1.97,6.42,0.40,0.52,0.25,-38.51,-84.73,777.27,-51.84,-21.71,-5.22
2.2110,1.97,1.66,4.87,0.08,0.14,0.06,-38.04,-84.88,776.96,-51.84,-21.74,-5.19
2.2120,1.97,2.12,5.49,0.31,0.30,0.11,-37.27,-84.73,776.96,-51.79,-21.64,-5.12
2.2130,2.12,2.28,6.42,0.36,0.49,0.32,-37.73,-84.11,776.65,-51.75,-21.68,-5.17
2.2140,1.97,1.50,4.87,0.40,0.27,0.11,-37.27,-84.42,777.58,-51.79,-21.61,-5.19
2.2150,1.81,1.81,4.87,0.31,0.36,0.06,-37.27,-84.11,777.58,-51.84,-21.71,-5.19
2.2160,1.81,1.81,5.18,0.26,0.33,0.11,-37.42,-84.26,777.58,-51.79,-21.77,-5.05
2.2170,2.28,1.97,5.18,0.22,0.30,0.16,-37.27,-83.95,777.58,-51.98,-21.80,-5.08
2.2180,2.12,1.97,6.42,0.40,0.52,0.27,-36.80,-83.79,777.90,-51.98,-21.74,-5.12
2.2190,2.12,1.66,4.87,0.17,0.27,0.18,-36.96,-83.79,778.52,-51.89,-21.77,-5.01
2.2200,1.97,1.50,4.87,0.26,0.21,0.16,-36.64,-83.17,778.21,-51.93,-21.74,-4.98
2.2210,2.12,1.81,4.87,0.08,0.05,0.02,-36.80,-83.48,779.14,-51.98,-21.80,-4.98
2.2220,1.97,2.12,4.87,0.22,0.27,0.18,-36.49,-83.17,779.45,-51.98,-21.80,-5.01
2.2230,1.81,1.81,5.49,0.17,0.33,0.13,-36.02,-83.02,778.83,-51.93,-21.77,-4.94
2.2240,1.81,1.81,4.25,0.22,0.05,-0.01,-36.02,-83.17,780.07,-52.03,-21.80,-4.89
2.2250,1.81,1.97,5.49,0.26,0.24,0.11,-35.40,-82.55,779.45,-52.03,-21.83,-4.84
2.2260,1.50,2.28,5.49,0.22,0.39,0.20,-35.40,-82.86,781.01,-52.03,-21.83,-4.91
2.2270,1.66,1.66,6.11,0.45,0.42,0.18,-35.24,-82.55,780.39,-52.12,-21.93,-4.91
2.2280,1.81,1.81,5.49,0.22,0.14,0.04,-35.40,-82.70,781.63,-52.07,-21.96,-4.87
2.2290,1.81,1.97,5.80,0.26,0.30,0.16,-35.40,-82.70,782.25,-52.21,-21.86,-4.89
2.2300,1.97,1.97,4.87,0.17,0.02,0.02,-35.40,-82.24,782.25,-52.21,-21.93,-4.91
2.2310,1.66,1.97,5.49,0.31,0.42,0.06,-35.24,-82.08,783.19,-52.26,-21.96,-4.91
2.2320,1.81,1.81,5.49,0.17,0.24,0.09,-34.78,-81.77,783.19,-52.26,-21.99,-4.87
2.2330,1.81,1.81,5.80,0.22,0.33,0.04,-34.78,-81.93,784.12,-52.40,-22.08,-4.82
2.2340,1.66,1.50,5.18,-0.02,0.08,-0.01,-34.93,-81.93,785.05,-52.40,-22.11,-4.75
2.2350,2.12,1.81,6.11,0.36,0.30,0.25,-34.62,-81.93,785.68,-52.40,-22.08,-4.80
2.2360,2.12,1.97,5.18,0.31,0.36,0.16,-34.15,-81.30,786.92,-52.49,-22.08,-4.68
2.2370,1.81,1.81,5.80,0.26,0.27,0.06,-34.15,-81.46,787.23,-52.49,-22.24,-4.70
2.2380,1.81,1.81,4.87,0.22,0.27,0.09,-33.69,-81.30,788.48,-52.54,-22.17,-4.73
2.2390,1.81,1.81,4.56,0.12,0.14,0.04,-33.84,-81.46,788.79,-52.54,-22.24,-4.68
2.2400,1.81,2.12,6.11,0.26,0.27,0.18,-33.53,-80.99,790.03,-52.63,-22.33,-4.73
2.2410,1.81,1.50,5.49,0.17,0.24,0.13,-33.07,-81.46,790.66,-52.77,-22.30,-4.68
2.2420,1.81,1.66,4.87,0.36,0.33,0.13,-33.07,-81.15,791.90,-52.73,-22.39,-4.63
2.2430,2.28,1.81,5.18,0.22,0.18,0.06,-33.22,-81.15,793.15,-52.82,-22.49,-4.63
2.2440,2.12,1.66,4.87,0.17,0.18,0.02,-33.38,-80.99,793.77,-52.87,-22.55,-4.63
2.2450,2.12,1.50,5.18,0.26,0.24,-0.01,-33.22,-80.68,795.64,-52.91,-22.52,-4.61
2.2460,1.97,1.66,4.87,0.22,0.11,-0.01,-32.91,-80.84,795.01,-53.05,-22.58,-4.54
2.2470,1.97,1.81,5.18,0.17,0.27,0.06,-32.44,-80.99,796.26,-53.05,-22.61,-4.54
2.2480,1.81,1.97,6.11,0.40,0.49,0.04,-32.60,-80.53,797.81,-53.19,-22.67,-4.56
2.2490,1.66,2.12,6.42,0.36,0.39,0.23,-32.29,-80.99,799.37,-53.15,-22.73,-4.52
2.2500,1.97,2.28,5.49,0.26,0.33,0.11,-31.82,-80.99,798.75,-53.19,-22.70,-4.47
2.2510,1.97,1.97,5.49,0.26,0.39,0.09,-31.51,-81.15,799.99,-53.19,-22.80,-4.45
2.2520,1.50,1.66,6.11,0.40,0.52,0.23,-31.20,-81.46,801.55,-53.43,-22.86,-4.52
2.2530,1.19,2.12,5.80,0.31,0.24,0.09,-30.89,-81.62,802.79,-53.52,-22.98,-4.52
2.2540,1.19,1.66,4.25,0.26,0.27,0.11,-30.89,-80.68,803.73,-53.57,-22.89,-4.45
2.2550,1.81,2.12,4.25,0.08,0.21,0.02,-30.73,-80.99,804.04,-53.52,-23.08,-4.45
2.2560,1.81,1.66,5.18,0.12,0.18,0.09,-30.73,-81.30,805.28,-53.57,-23.05,-4.47
2.2570,1.66,1.81,5.80,0.22,0.39,0.09,-30.42,-81.15,806.22,-53.71,-23.11,-4.40
2.2580,1.97,1.66,4.56,0.12,0.21,0.04,-30.11,-81.30,807.46,-53.80,-23.14,-4.38
2.2590,2.12,1.66,5.18,0.26,0.33,0.13,-30.11,-81.46,806.84,-53.85,-23.08,-4.38
2.2600,2.12,1.81,5.18,0.36,0.30,0.09,-29.64,-81.30,808.08,-53.85,-23.11,-4.40
2.2610,2.28,2.12,3.94,0.12,0.11,0.11,-29.64,-81.46,808.71,-53.75,-23.17,-4.31
2.2620,2.59,2.12,7.05,0.45,0.52,0.32,-29.17,-81.46,809.02,-53.85,-23.29,-4.38
2.2630,2.12,1.66,5.49,0.17,0.08,0.09,-28.86,-81.62,810.26,-54.03,-23.29,-4.31
2.2640,2.28,1.81,5.80,0.26,0.27,0.09,-29.02,-81.62,811.51,-53.99,-23.26,-4.28
2.2650,2.43,1.81,6.73,0.54,0.58,0.27,-28.86,-81.30,811.82,-54.08,-23.33,-4.31
2.2660,1.81,1.97,5.18,0.31,0.27,0.09,-28.55,-81.62,813.06,-53.99,-23.36,-4.26
2.2670,1.66,1.66,5.49,0.26,0.21,-0.01,-29.95,-81.93,814.31,-53.85,-23.67,-4.19
2.2680,1.97,1.81,5.80,0.36,0.21,0.11,-36.49,-83.17,826.45,-52.40,-24.88,-3.82
2.2690,1.81,2.12,7.67,0.40,0.61,0.20,-48.94,-84.42,845.12,-51.42,-25.66,-3.35
2.2700,1.97,1.97,5.18,0.26,0.30,0.13,-54.69,-88.31,852.90,-51.84,-25.50,-3.12
2.2710,1.97,2.12,5.49,0.17,0.11,-0.01,-49.72,-93.91,851.97,-51.79,-24.79,-2.74
2.2720,1.81,2.12,5.49,0.31,0.33,0.23,-40.69,-94.38,846.99,-51.51,-25.10,-2.91
2.2730,2.12,1.97,5.18,0.31,0.33,0.16,-40.53,-93.75,850.72,-50.95,-25.78,-3.70
2.2740,1.97,1.66,5.80,0.31,0.27,0.20,-48.63,-90.80,855.39,-51.28,-25.88,-3.72
2.2750,1.50,1.81,4.87,0.08,0.18,0.11,-56.41,-87.84,859.12,-51.75,-25.72,-2.70
2.2760,1.50,2.12,6.11,0.31,0.36,0.18,-57.81,-83.64,859.75,-51.37,-25.72,-1.88
2.2770,1.81,2.12,4.87,0.08,0.05,-0.10,-57.81,-82.08,864.73,-50.91,-26.38,-2.35
2.2780,1.81,1.97,5.49,0.26,0.30,0.13,-58.59,-84.73,872.51,-50.25,-26.75,-3.09
2.2790,1.66,1.66,4.87,0.17,0.18,-0.03,-58.43,-91.11,878.11,-49.88,-26.81,-2.77
2.2800,1.50,1.97,4.87,0.26,0.36,0.18,-60.14,-94.53,879.35,-50.02,-26.78,-1.97
2.2810,1.81,1.81,5.49,0.17,0.27,0.06,-68.70,-96.71,885.27,-49.51,-27.06,-1.60
2.2820,1.50,1.97,7.36,0.40,0.49,0.20,-77.88,-97.18,893.67,-48.53,-27.50,-1.60
2.2830,1.19,1.81,6.42,0.36,0.42,0.25,-81.77,-97.33,900.52,-47.92,-27.56,-1.41
2.2840,1.97,2.12,6.11,0.22,0.30,0.11,-80.06,-98.42,903.63,-48.11,-27.40,-1.06
2.2850,1.66,1.81,5.49,0.17,0.27,0.04,-80.06,-99.35,905.81,-47.92,-27.40,-1.09
2.2860,1.81,1.97,6.11,0.26,0.33,0.04,-84.26,-100.91,910.48,-47.03,-27.62,-1.51
2.2870,1.81,1.81,6.42,0.31,0.30,0.09,-88.31,-104.49,915.14,-46.52,-27.74,-1.60
2.2880,1.81,2.12,3.94,0.03,0.11,-0.01,-88.00,-110.09,917.32,-46.61,-27.40,-1.20
2.2890,1.35,2.28,4.25,0.17,0.33,0.09,-86.75,-116.32,917.63,-46.29,-27.00,-0.88
2.2900,1.35,1.97,3.94,0.31,0.27,0.06,-87.22,-119.90,919.50,-45.45,-26.94,-1.16
2.2910,0.88,2.12,5.80,0.36,0.42,0.27,-88.15,-123.16,925.10,-44.37,-27.00,-1.51
2.2920,1.81,1.66,5.49,0.08,0.18,0.16,-88.31,-126.12,937.55,-43.62,-26.87,-1.39
2.2930,2.28,1.97,6.42,0.26,0.30,0.23,-85.35,-127.21,948.13,-43.11,-26.53,-1.06
2.2940,2.75,1.50,7.36,0.36,0.14,0.04,-79.75,-128.14,954.05,-42.50,-26.03,-1.46
2.2950,2.28,1.66,6.42,0.40,0.14,0.04,-72.59,-129.70,954.67,-41.94,-25.75,-2.37
2.2960,2.43,1.81,7.05,0.45,0.55,0.32,-64.19,-132.81,953.11,-41.71,-25.72,-2.91
2.2970,1.50,1.35,4.87,0.03,0.24,0.18,-58.74,-137.01,951.87,-41.20,-25.63,-2.91
2.2980,0.72,1.97,5.18,0.03,0.49,0.34,-58.74,-140.28,951.25,-40.87,-25.38,-2.65
2.2990,0.57,1.81,3.31,0.12,0.39,0.13,-60.76,-141.68,953.74,-40.45,-25.54,-2.81
2.3000,1.35,2.12,3.94,0.26,0.39,0.11,-57.50,-141.37,954.05,-39.84,-25.72,-3.35
2.3010,2.59,2.43,5.80,0.17,0.27,0.18,-46.14,-139.66,953.74,-39.61,-25.66,-3.98
2.3020,3.06,2.43,6.73,0.26,0.27,0.18,-33.22,-138.26,951.87,-39.05,-25.47,-4.73
2.3030,2.59,1.66,6.11,0.31,0.08,-0.08,-25.44,-135.46,950.31,-38.72,-25.44,-5.24
2.3040,1.35,1.97,6.73,0.36,0.30,0.13,-26.53,-132.66,948.13,-38.40,-25.69,-5.29
2.3050,1.66,1.81,4.87,0.22,0.24,0.04,-31.04,-129.23,946.27,-38.30,-25.88,-4.87
2.3060,1.66,1.50,4.56,0.26,0.39,0.25,-32.13,-126.59,941.91,-37.93,-25.94,-4.70
2.3070,1.35,1.19,4.25,0.17,0.30,0.13,-26.69,-123.79,937.24,-37.60,-25.88,-5.01
2.3080,1.50,1.19,6.42,0.45,0.55,0.37,-16.73,-119.58,931.95,-37.14,-25.69,-5.78
2.3090,1.97,1.81,5.49,0.22,0.39,0.20,-9.26,-115.38,930.39,-36.62,-25.75,-6.29
2.3100,2.28,2.43,4.87,0.12,0.24,0.11,-7.55,-110.71,931.64,-36.16,-25.75,-6.45
2.3110,1.97,2.59,6.42,0.31,0.36,0.20,-9.10,-105.42,931.33,-35.83,-25.72,-6.31
2.3120,1.66,2.43,5.80,0.31,0.24,0.02,-9.57,-101.84,929.15,-35.41,-25.66,-6.03
2.3130,1.50,1.97,4.87,0.45,0.18,0.04,-8.32,-99.35,926.35,-34.99,-25.78,-6.08
2.3140,1.50,1.81,4.25,0.03,0.08,0.06,-4.12,-97.95,923.24,-34.61,-25.60,-6.31
2.3150,1.66,1.50,4.56,0.08,0.21,0.27,0.39,-96.40,921.06,-34.15,-25.50,-6.62
2.3160,1.97,1.19,4.87,0.17,0.14,0.16,2.57,-93.60,921.06,-33.63,-25.35,-6.64
2.3170,2.43,1.35,6.11,0.40,0.33,0.09,2.41,-90.49,921.68,-33.07,-25.35,-6.64
2.3180,3.06,1.81,7.98,0.54,0.46,0.18,1.32,-86.91,922.30,-32.61,-25.29,-6.45
2.3190,2.12,2.12,6.11,0.22,0.08,0.11,1.48,-84.42,920.43,-32.28,-25.19,-6.41
2.3200,1.04,1.81,6.11,0.36,0.27,0.16,3.66,-82.70,919.19,-32.09,-25.07,-6.41
2.3210,0.41,1.97,6.42,0.45,0.49,0.30,5.99,-81.62,917.32,-31.63,-24.85,-6.41
2.3220,1.66,1.66,5.49,0.36,0.55,0.32,5.53,-80.84,917.32,-31.07,-24.69,-6.36
2.3230,1.97,1.81,3.31,0.08,0.27,0.18,3.97,-80.53,918.26,-30.60,-24.51,-6.17
2.3240,2.28,1.81,2.69,-0.06,0.05,0.13,2.57,-81.15,918.57,-30.13,-24.26,-5.92
2.3250,2.28,2.28,6.42,0.54,0.46,0.34,1.32,-81.30,918.57,-29.85,-23.95,-5.78
2.3260,1.19,2.59,7.36,0.36,0.49,0.27,0.55,-80.99,915.46,-29.53,-23.76,-5.64
2.3270,1.19,2.43,7.36,0.45,0.36,0.25,-0.39,-79.90,913.59,-29.29,-23.54,-5.54
2.3280,1.50,2.12,7.67,0.36,0.27,0.09,-1.79,-78.50,911.72,-29.06,-23.29,-5.50
2.3290,1.50,1.97,5.49,0.08,0.18,0.02,-4.43,-77.10,911.10,-28.78,-23.11,-5.15
2.3300,1.97,2.12,3.63,0.22,0.33,0.18,-6.46,-75.86,909.23,-28.50,-22.86,-4.91
2.3310,2.28,1.19,4.25,0.17,0.36,0.30,-8.01,-75.55,906.43,-28.17,-22.64,-4.87
2.3320,2.12,1.19,5.18,0.26,0.52,0.37,-8.79,-75.55,904.56,-27.99,-22.49,-4.89
2.3330,1.81,1.50,5.80,0.40,0.52,0.41,-8.95,-75.55,901.45,-27.75,-22.27,-4.73
2.3340,1.19,1.97,5.49,0.31,0.18,-0.01,-9.72,-75.08,898.03,-27.52,-21.93,-4.63
2.3350,1.66,2.59,6.11,0.31,0.24,0.06,-11.59,-72.90,895.85,-27.33,-21.83,-4.52
2.3360,2.75,2.43,5.18,0.12,0.02,-0.01,-12.68,-70.57,892.42,-27.24,-21.58,-4.38
2.3370,2.75,2.43,6.73,0.36,0.52,0.37,-12.84,-67.77,889.00,-27.01,-21.40,-4.28
2.3380,2.59,1.50,4.56,0.17,0.36,0.25,-12.06,-64.19,885.58,-26.91,-21.12,-4.31
2.3390,1.81,1.35,3.00,-0.06,0.27,0.11,-11.28,-60.76,881.22,-26.82,-20.93,-4.33
2.3400,1.04,0.88,3.94,-0.02,0.11,0.04,-11.44,-57.96,876.86,-26.63,-20.77,-4.26
2.3410,0.57,0.88,4.87,0.22,0.18,0.09,-11.28,-55.47,873.13,-26.45,-20.56,-4.21
2.3420,1.19,1.81,6.42,0.59,0.49,0.20,-11.59,-53.76,869.39,-26.35,-20.34,-4.03
2.3430,1.97,1.35,5.49,0.26,-0.04,-0.05,-11.59,-51.27,866.59,-26.07,-20.18,-3.98
2.3440,2.75,1.66,7.05,0.31,0.27,0.11,-10.97,-50.03,863.17,-25.84,-19.96,-3.93
2.3450,3.37,2.12,7.05,0.50,0.52,0.37,-10.19,-48.16,860.99,-25.75,-19.68,-3.86
2.3460,2.43,1.50,4.87,0.08,0.08,0.04,-10.81,-46.29,858.50,-25.70,-19.53,-3.79
2.3470,1.66,1.81,4.56,0.22,0.33,0.11,-11.28,-43.96,856.01,-25.42,-19.28,-3.65
2.3480,1.19,1.81,4.56,0.36,0.42,0.13,-11.90,-42.25,852.59,-25.23,-19.16,-3.58
2.3490,1.19,1.50,4.25,0.03,0.21,0.06,-12.37,-40.53,850.10,-25.00,-18.81,-3.49
2.3500,0.88,2.43,6.11,0.40,0.55,0.30,-13.46,-39.45,847.30,-24.81,-18.63,-3.40
2.3510,1.97,1.97,4.87,0.12,0.05,-0.05,-13.61,-38.20,845.12,-24.76,-18.31,-3.26
2.3520,2.43,1.66,5.80,0.26,0.02,-0.03,-13.77,-38.36,842.94,-24.62,-18.16,-3.23
2.3530,2.43,1.66,5.49,0.17,0.08,-0.03,-13.93,-37.73,842.01,-24.25,-17.94,-3.12
2.3540,2.12,1.81,6.11,0.36,0.39,0.27,-15.33,-37.42,839.52,-24.02,-17.69,-3.02
2.3550,1.66,1.50,4.56,0.17,0.05,-0.01,-16.10,-36.80,837.96,-23.97,-17.51,-2.86
2.3560,1.19,1.81,4.87,0.31,0.33,0.09,-16.73,-36.02,836.41,-23.88,-17.23,-2.79
2.3570,1.19,1.66,5.18,0.17,0.33,0.06,-17.66,-35.24,834.54,-23.64,-17.01,-2.77
2.3580,1.66,1.66,5.18,0.03,0.11,-0.05,-18.90,-34.78,832.05,-23.64,-16.95,-2.70
2.3590,2.12,2.43,5.49,0.22,0.33,0.13,-19.84,-33.53,830.18,-23.46,-16.70,-2.63
2.3600,2.43,2.43,6.42,0.40,0.49,0.32,-20.46,-33.22,828.94,-23.22,-16.57,-2.56
2.3610,2.12,1.97,6.11,0.08,0.21,0.13,-21.24,-32.91,826.76,-23.08,-16.32,-2.44
2.3620,2.12,2.28,6.73,0.50,0.42,0.25,-21.24,-32.75,825.51,-23.04,-16.11,-2.44
2.3630,1.19,1.81,5.49,0.22,0.30,0.06,-22.17,-32.91,824.89,-22.80,-16.01,-2.30
2.3640,1.04,1.81,5.80,0.31,0.27,0.02,-22.79,-32.44,823.33,-22.80,-15.76,-2.23
2.3650,1.35,1.81,4.87,0.22,0.27,0.04,-23.42,-31.51,821.78,-22.62,-15.61,-2.16
2.3660,2.12,1.50,5.18,0.31,0.33,0.18,-24.66,-30.89,819.91,-22.43,-15.48,-2.09
2.3670,2.59,1.35,5.49,0.36,0.14,0.16,-25.28,-30.26,819.60,-22.15,-15.26,-1.97
2.3680,2.59,1.50,6.11,0.31,0.33,0.16,-25.60,-29.64,818.04,-22.06,-15.14,-2.02
2.3690,2.12,1.81,7.05,0.45,0.52,0.32,-25.91,-29.02,817.42,-21.96,-14.98,-1.86
2.3700,1.04,1.81,5.18,0.22,0.27,0.04,-26.84,-28.86,816.18,-21.82,-14.83,-1.72
2.3710,1.04,2.12,5.18,0.08,0.24,0.04,-27.00,-28.09,815.86,-21.68,-14.61,-1.69
2.3720,1.66,2.12,5.49,0.17,0.33,0.16,-27.46,-28.09,814.00,-21.50,-14.46,-1.60
2.3730,2.12,2.28,6.11,0.40,0.49,0.32,-28.40,-27.31,813.69,-21.17,-14.33,-1.58
2.3740,2.43,1.35,4.87,0.03,0.05,0.09,-28.71,-26.84,813.06,-21.08,-14.14,-1.51
2.3750,2.59,1.81,6.11,0.17,0.36,0.06,-29.33,-25.91,813.38,-20.98,-13.96,-1.41
2.3760,1.81,2.12,6.42,0.40,0.55,0.27,-30.26,-24.51,811.82,-20.80,-13.86,-1.34
2.3770,1.81,1.81,5.49,0.36,0.33,0.09,-30.26,-23.42,811.51,-20.56,-13.65,-1.34
2.3780,1.50,1.19,4.87,0.08,0.05,-0.10,-30.58,-22.79,810.57,-20.42,-13.58,-1.37
2.3790,0.88,1.97,6.42,0.31,0.55,0.20,-31.04,-21.86,809.95,-20.28,-13.37,-1.30
2.3800,1.50,1.50,5.80,0.03,0.24,0.09,-31.51,-21.86,808.71,-20.14,-13.27,-1.25
2.3810,2.12,1.50,5.80,0.12,0.21,0.09,-31.66,-20.62,807.46,-20.05,-13.06,-1.23
2.3820,2.28,1.81,5.49,0.26,0.24,0.16,-32.44,-20.15,807.77,-19.82,-12.93,-1.18
2.3830,2.59,2.28,6.73,0.31,0.49,0.30,-32.29,-19.53,806.53,-19.58,-12.78,-1.18
2.3840,2.28,1.97,5.18,0.12,0.21,0.09,-32.75,-19.06,806.22,-19.58,-12.68,-1.13
2.3850,1.66,2.12,5.80,0.26,0.33,0.09,-32.60,-18.75,804.66,-19.40,-12.59,-1.16
2.3860,1.35,2.12,5.49,0.26,0.39,0.18,-33.07,-18.44,804.35,-19.26,-12.56,-1.11
2.3870,1.50,2.28,4.25,0.03,0.14,0.04,-32.75,-18.28,803.42,-19.07,-12.31,-1.09
2.3880,1.81,1.81,6.11,0.26,0.27,0.20,-33.07,-18.13,802.48,-19.02,-12.15,-1.11
2.3890,1.66,1.81,6.42,0.50,0.46,0.34,-33.07,-17.82,801.55,-18.74,-12.00,-1.11
2.3900,2.28,1.50,4.87,0.26,0.24,0.11,-33.22,-17.82,800.93,-18.88,-12.06,-1.16
2.3910,2.12,1.35,3.94,0.03,0.08,-0.03,-33.22,-17.50,800.30,-18.56,-11.84,-1.09
2.3920,1.66,1.35,4.87,0.22,0.18,0.02,-33.69,-17.82,799.99,-18.51,-11.81,-1.06
2.3930,1.50,2.12,6.11,0.50,0.46,0.23,-33.69,-17.97,799.68,-18.37,-11.59,-1.06
2.3940,1.50,2.12,6.11,0.26,0.36,0.18,-34.15,-17.66,799.37,-18.18,-11.50,-1.11
