Messart,Versuchsnummer,Dauer,Sampling-Frequenz,Audio-Reiz,Trigger-Art
Athlet_3,1,1.75,1000,Visueller Reiz
Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
1.7000,-69.28,-69.14,60.69,-132.42,-82.88,-45.49,-132.65,-131.21,-80.92,-152.98,-98.86,-59.58
1.7010,-67.03,-66.25,86.54,-127.32,-79.01,-41.62,-129.30,-115.51,-8.87,-138.49,-86.03,-46.35
1.7020,-53.23,-52.09,134.68,-115.37,-70.63,-34.38,-87.05,-62.73,136.06,-102.00,-58.71,-22.30
1.7030,-29.56,-28.30,200.11,-97.60,-58.43,-24.33,-10.17,22.06,340.43,-47.11,-19.57,10.24
1.7040,1.67,2.74,276.53,-75.55,-43.45,-12.34,93.85,130.89,585.58,21.14,27.80,48.31
1.7050,37.68,38.12,356.65,-51.25,-27.06,0.53,214.91,253.30,848.44,96.53,79.06,88.44
1.7060,75.29,74.57,432.67,-27.05,-10.84,13.00,340.96,377.12,1102.99,172.05,129.39,126.88
1.7070,111.07,108.62,496.96,-5.45,3.51,23.78,459.07,489.56,1322.82,240.42,173.93,159.93
1.7080,141.57,136.97,543.01,11.27,14.48,31.70,556.92,578.78,1484.49,294.86,208.26,184.32
1.7090,163.73,156.82,566.29,21.33,20.89,35.90,624.30,635.47,1570.90,329.94,229.02,197.68
1.7100,175.30,166.22,564.73,23.73,22.10,35.97,654.49,653.93,1573.37,342.21,234.24,198.77
1.7110,175.07,164.26,538.78,18.29,18.04,31.93,644.85,632.63,1492.21,330.58,223.50,187.58
1.7120,163.06,151.17,491.10,5.62,9.16,24.24,596.85,574.00,1335.88,296.21,197.90,165.22
1.7130,140.45,128.20,426.28,-12.99,-3.65,13.66,515.59,483.98,1119.67,242.33,159.81,133.76
1.7140,109.44,97.56,350.42,-35.76,-19.15,1.21,409.16,371.38,864.41,173.95,112.78,96.11
1.7150,73.09,62.24,270.85,-60.52,-35.88,-11.92,287.99,247.26,595.09,97.56,61.25,55.81
1.7160,35.07,25.80,195.57,-84.89,-52.21,-24.47,164.05,124.07,338.89,20.64,10.27,16.83
1.7170,-0.72,-8.03,132.40,-106.45,-66.53,-35.19,49.83,14.39,122.34,-49.04,-35.01,-16.87
1.7180,-30.53,-35.73,87.92,-123.08,-77.43,-43.04,-43.16,-70.60,-32.23,-104.35,-69.95,-41.84
1.7190,-51.35,-54.48,66.59,-133.16,-83.86,-47.27,-105.80,-122.63,-109.76,-139.73,-91.10,-55.61
1.7200,-61.17,-62.49,70.24,-135.76,-85.24,-47.52,-132.50,-137.22,-104.10,-151.83,-96.51,-56.94
1.7210,-59.23,-59.13,98.13,-130.74,-81.49,-43.84,-121.55,-113.89,-17.85,-139.75,-85.84,-45.88
1.7220,-45.84,-44.83,147.39,-118.64,-73.04,-36.61,-74.84,-55.67,139.10,-104.91,-60.26,-23.55
1.7230,-22.29,-20.98,213.47,-100.66,-60.70,-26.53,2.88,31.63,351.39,-50.73,-22.19,7.93
1.7240,9.34,10.30,290.48,-78.49,-45.64,-14.54,104.65,140.08,599.55,17.72,24.84,45.68
1.7250,46.32,46.23,371.48,-54.27,-29.31,-1.81,221.66,260.06,861.06,93.97,76.42,86.12
1.7260,85.35,83.55,448.87,-30.38,-13.34,10.41,343.60,380.72,1111.61,170.61,127.52,125.26
1.7270,122.78,118.75,515.08,-9.25,0.63,20.83,459.22,490.74,1327.09,239.92,172.92,159.04
1.7280,154.86,148.37,563.53,6.94,11.17,28.36,557.26,579.44,1486.35,294.76,207.91,183.90
1.7290,178.27,169.44,589.41,16.58,17.22,32.25,627.81,638.03,1573.86,329.49,228.86,197.23
1.7300,190.49,179.77,590.23,18.77,18.23,32.13,663.53,660.65,1581.42,340.67,233.69,197.72
1.7310,190.19,178.27,565.96,13.38,14.16,28.07,660.55,644.92,1508.55,327.32,222.00,185.43
1.7320,177.33,164.97,518.79,1.00,5.45,20.50,618.85,592.08,1362.04,290.91,195.01,161.64
1.7330,153.15,141.08,453.00,-17.22,-7.08,10.13,542.20,506.83,1155.09,234.98,155.34,128.63
1.7340,120.08,108.90,374.72,-39.59,-22.29,-2.08,437.83,397.09,906.65,164.88,106.78,89.56
1.7350,81.53,71.69,291.64,-64.03,-38.76,-15.01,315.99,273.55,640.59,87.42,54.07,48.22
1.7360,41.57,33.41,212.54,-88.16,-54.89,-27.39,189.12,148.85,384.07,10.41,2.56,8.79
1.7370,4.58,-1.73,146.20,-109.50,-69.04,-37.97,70.63,36.30,164.65,-58.09,-42.32,-24.55
1.7380,-25.42,-29.86,100.12,-125.78,-79.71,-45.63,-26.77,-51.91,6.40,-110.77,-75.76,-48.22
1.7390,-45.23,-47.97,79.34,-135.31,-85.76,-49.56,-92.88,-106.50,-73.73,-142.11,-94.26,-59.72
1.7400,-52.97,-54.38,85.69,-137.16,-86.61,-49.40,-121.46,-122.38,-68.36,-149.21,-96.15,-58.04
1.7410,-48.19,-48.84,117.78,-131.36,-82.29,-45.26,-110.90,-99.14,19.69,-132.09,-81.72,-43.69
1.7420,-31.92,-32.47,171.38,-118.82,-73.44,-37.69,-64.11,-40.77,178.49,-93.51,-53.09,-18.58
1.7430,-6.47,-7.49,240.11,-101.12,-61.16,-27.62,12.29,45.15,388.83,-38.46,-13.84,14.26
1.7440,24.87,23.05,316.16,-80.26,-46.86,-16.19,109.24,148.61,626.70,26.70,31.55,51.10
1.7450,58.29,55.76,391.22,-58.38,-32.04,-4.58,216.69,258.61,866.25,95.09,78.23,87.97
1.7460,90.02,87.38,457.62,-37.36,-18.09,6.14,325.19,364.88,1083.71,160.39,121.78,121.27
1.7470,117.16,115.43,509.89,-18.56,-5.97,15.23,427.52,459.71,1261.94,217.99,159.01,148.43
1.7480,138.33,138.74,546.14,-2.54,3.94,22.43,520.06,539.69,1394.62,265.92,188.67,168.55
1.7490,154.12,157.81,568.82,11.07,11.94,28.03,603.35,606.45,1488.33,305.36,211.79,182.68
1.7500,166.88,174.52,584.20,23.39,18.92,32.77,681.53,666.00,1561.05,340.21,231.38,193.60
