Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
3.3850,12.07,24.20,249.60,-39.94,-22.18,-8.24,0.70,0.24,2.34,0.07,-0.05,0.06
3.3860,-0.21,13.94,232.81,-37.66,-20.38,-6.56,1.01,0.08,2.96,0.21,0.08,0.04
3.3870,7.88,14.72,224.73,-38.78,-20.75,-6.73,0.24,-0.54,2.34,0.07,-0.05,-0.03
3.3880,45.97,39.44,253.96,-43.26,-23.83,-9.64,0.39,-0.08,2.34,0.21,-0.02,-0.01
3.3890,0.26,17.83,242.45,-38.22,-21.06,-7.14,0.70,-0.54,1.72,0.12,-0.05,0.04
3.3900,46.59,40.53,257.07,-43.77,-24.20,-10.15,1.01,0.08,2.96,0.12,0.02,0.01
3.3910,50.01,50.32,281.32,-44.80,-25.63,-11.53,0.55,0.39,2.65,0.12,-0.02,0.01
3.3920,53.12,55.77,298.43,-44.94,-26.07,-12.04,0.39,-0.23,2.34,-0.02,-0.05,0.01
3.3930,57.48,60.59,303.71,-46.29,-27.07,-13.12,0.55,0.24,3.27,0.16,-0.02,0.04
3.3940,25.14,42.24,290.65,-42.00,-24.58,-10.74,0.86,-0.08,2.03,0.02,-0.05,0.06
3.3950,8.81,24.98,257.69,-40.27,-22.77,-8.92,1.17,0.86,2.65,-0.02,-0.08,0.06
3.3960,40.53,39.91,267.33,-43.58,-24.52,-10.53,0.55,0.39,2.03,0.16,-0.05,0.01
3.3970,25.91,35.86,266.09,-41.76,-23.64,-9.62,0.86,0.24,1.09,-0.07,-0.17,-0.03
3.3980,40.06,42.86,271.68,-43.58,-24.70,-10.67,1.01,0.24,2.34,0.12,0.05,-0.01
3.3990,24.36,35.55,270.44,-41.72,-23.68,-9.64,1.01,0.39,2.96,0.16,-0.05,0.01
3.4000,23.11,32.29,260.80,-41.16,-23.12,-9.13,0.86,0.08,2.96,0.07,0.05,0.01
3.4010,3.37,17.98,243.39,-38.78,-21.34,-7.35,1.01,0.08,2.03,-0.02,-0.05,-0.01
3.4020,22.96,26.07,244.32,-39.85,-21.81,-7.82,0.55,-0.54,0.78,-0.07,-0.05,0.04
3.4030,23.74,28.71,248.98,-40.41,-22.21,-8.15,0.39,0.39,2.96,0.16,-0.05,0.01
3.4040,-8.76,9.43,226.59,-36.31,-19.54,-5.70,0.70,0.39,2.65,0.12,-0.02,0.11
3.4050,15.65,18.14,228.77,-38.41,-20.44,-6.45,1.01,0.08,1.40,0.02,-0.08,-0.01
3.4060,53.59,44.42,258.00,-43.96,-24.20,-10.18,0.39,-0.08,2.96,0.07,-0.02,0.11
3.4070,36.02,43.02,275.10,-42.28,-23.96,-9.97,1.01,-0.23,2.34,0.16,-0.08,-0.06
3.4080,23.11,34.15,264.84,-40.97,-23.05,-9.08,0.24,0.24,2.96,0.07,-0.02,0.08
3.4090,24.05,32.13,261.42,-41.34,-23.08,-9.10,0.86,0.24,2.65,0.12,-0.05,0.08
3.4100,42.86,43.48,271.06,-43.68,-24.61,-10.50,0.70,0.08,2.34,0.07,-0.02,0.06
3.4110,41.46,45.82,278.84,-43.91,-25.14,-11.13,0.55,0.24,3.27,0.21,0.02,0.04
3.4120,16.89,31.35,267.95,-40.60,-23.18,-9.17,0.55,-0.23,2.03,0.12,-0.05,0.01
3.4130,29.49,34.46,261.73,-42.42,-23.74,-9.80,0.39,-0.23,2.03,-0.02,-0.02,0.04
3.4140,26.85,34.15,263.91,-41.76,-23.52,-9.52,0.86,-0.08,1.72,0.07,0.02,0.01
3.4150,20.94,29.80,254.89,-41.39,-23.12,-9.13,1.17,-0.08,2.96,0.16,-0.05,-0.01
3.4160,31.82,36.18,264.53,-41.58,-23.27,-9.27,0.86,-0.08,0.47,-0.07,-0.11,-0.03
3.4170,44.88,45.66,274.48,-44.24,-25.04,-10.95,0.39,-0.08,2.34,0.12,-0.05,0.06
3.4180,24.51,36.49,271.37,-41.39,-23.61,-9.71,0.39,0.24,3.27,0.16,-0.02,-0.01
3.4190,58.25,54.68,289.41,-45.03,-25.63,-11.93,0.08,0.08,2.96,0.07,-0.08,0.01
3.4200,28.87,41.77,283.19,-42.00,-24.17,-10.27,1.01,-0.08,2.96,0.16,-0.05,0.01
3.4210,53.75,53.90,291.27,-45.26,-26.10,-12.18,0.70,0.39,2.03,0.16,-0.02,0.06
3.4220,-2.39,22.03,258.31,-38.59,-21.87,-8.10,0.86,-0.85,0.78,-0.12,-0.11,-0.01
3.4230,38.20,37.26,263.60,-42.46,-23.71,-9.73,0.86,-0.23,1.72,0.12,-0.02,-0.01
3.4240,21.09,31.67,261.11,-40.55,-22.65,-8.78,1.01,-0.08,2.96,0.26,-0.02,0.04
3.4250,6.94,20.00,241.83,-39.20,-21.62,-7.73,0.39,-0.08,3.27,0.12,-0.05,-0.03
3.4260,26.22,28.87,248.05,-41.34,-22.77,-8.59,0.70,0.24,2.96,0.16,0.02,-0.01
3.4270,13.78,23.58,246.18,-39.25,-21.78,-7.66,0.55,-0.08,1.72,0.12,-0.02,0.06
3.4280,24.82,28.56,246.81,-41.20,-22.74,-8.59,0.39,0.24,2.65,0.21,-0.05,0.04
3.4290,8.03,19.85,239.34,-39.06,-21.44,-7.40,0.24,-0.23,2.65,0.02,-0.08,0.01
3.4300,-5.03,8.96,222.55,-37.19,-19.94,-6.03,0.39,-0.85,1.09,-0.12,-0.11,0.04
3.4310,31.04,28.09,237.17,-41.48,-22.46,-8.22,0.39,0.08,2.65,0.16,-0.02,-0.03
3.4320,42.55,41.15,259.24,-43.68,-24.33,-10.15,0.55,-0.08,1.40,-0.07,-0.11,-0.03
3.4330,21.87,32.91,259.24,-41.76,-23.61,-9.50,0.55,0.24,2.34,0.12,-0.02,0.04
3.4340,34.46,38.04,264.84,-43.07,-24.39,-10.15,1.17,0.39,2.65,0.26,0.02,0.06
3.4350,36.02,41.31,272.93,-42.79,-24.39,-10.34,0.86,0.24,2.96,0.07,-0.05,-0.01
3.4360,5.54,22.65,249.92,-39.71,-22.25,-8.36,1.01,-0.39,2.03,0.12,-0.05,0.01
3.4370,29.96,32.44,255.20,-42.18,-23.49,-9.24,0.70,0.24,3.27,0.21,0.05,-0.01
3.4380,32.29,36.33,260.49,-42.98,-24.20,-10.08,0.39,-0.70,1.40,-0.02,-0.17,-0.01
3.4390,33.07,38.20,268.57,-42.84,-24.30,-10.15,0.70,-0.23,2.65,0.12,-0.05,0.04
3.4400,2.43,19.69,248.36,-38.78,-21.62,-7.66,0.24,0.08,2.65,0.21,-0.08,-0.01
3.4410,45.66,41.15,261.73,-43.63,-24.30,-10.36,0.55,0.08,2.96,0.12,-0.08,-0.01
3.4420,17.05,29.96,258.00,-40.78,-22.90,-8.92,0.86,0.24,2.96,0.16,0.02,0.01
3.4430,28.87,33.84,260.18,-41.48,-23.15,-9.13,0.55,0.08,2.65,0.16,-0.02,-0.03
3.4440,15.65,26.53,251.47,-40.32,-22.40,-8.40,0.86,-0.23,2.65,0.16,-0.05,0.01
3.4450,46.90,43.95,271.06,-43.44,-24.42,-10.36,0.55,-0.23,3.27,0.16,-0.05,0.01
3.4460,21.25,33.07,263.91,-41.06,-23.21,-9.36,0.39,-0.54,1.72,-0.02,-0.08,-0.03
3.4470,15.81,26.38,255.20,-39.76,-22.18,-8.24,0.39,-0.39,3.89,0.26,0.05,0.06
3.4480,35.86,36.64,260.18,-42.60,-23.71,-9.62,0.24,-0.54,2.65,0.12,-0.02,0.04
3.4490,17.36,28.87,255.20,-40.41,-22.71,-8.68,0.70,0.70,2.34,0.02,-0.08,-0.03
3.4500,3.52,17.05,237.17,-38.64,-21.16,-7.24,0.55,0.24,1.72,-0.07,-0.14,-0.01
3.4510,3.68,13.78,228.15,-37.89,-20.38,-6.45,0.24,-0.39,2.65,0.02,-0.08,0.06
3.4520,11.76,16.58,225.04,-39.67,-21.34,-7.14,0.55,0.24,1.72,0.07,-0.11,-0.03
3.4530,22.34,24.98,237.48,-40.64,-22.15,-7.94,1.17,0.55,2.03,-0.07,-0.14,0.01
3.4540,45.50,41.77,259.87,-44.28,-24.70,-10.50,0.39,0.24,2.96,0.16,-0.02,0.01
3.4550,41.00,45.19,275.42,-44.10,-25.23,-11.02,0.55,-0.39,2.03,0.07,-0.05,-0.01
3.4560,66.81,62.61,302.16,-46.57,-26.94,-13.26,0.39,0.55,2.96,0.21,-0.02,0.08
3.4570,15.96,36.64,280.39,-41.16,-23.89,-10.20,0.39,0.39,2.96,0.26,-0.02,-0.06
3.4580,32.13,38.51,271.06,-42.74,-24.20,-10.25,0.70,0.24,2.65,-0.02,-0.05,-0.03
3.4590,32.44,39.60,274.79,-42.04,-23.77,-9.78,0.70,0.24,3.58,0.12,0.11,0.08
3.4600,25.14,34.46,266.71,-41.81,-23.71,-9.66,0.24,-0.70,1.09,0.02,-0.08,-0.06
3.4610,33.07,38.20,269.20,-42.51,-24.11,-9.99,0.70,0.08,2.34,0.12,-0.05,-0.03
3.4620,2.59,19.69,246.49,-38.59,-21.50,-7.63,0.24,0.24,1.40,-0.02,-0.14,-0.03
3.4630,38.82,36.49,256.76,-42.74,-23.80,-9.62,0.39,-0.70,0.16,-0.12,-0.14,-0.01
3.4640,39.44,43.02,273.55,-42.37,-23.96,-9.83,0.55,0.39,2.34,0.07,-0.02,0.06
3.4650,72.87,66.18,303.09,-45.82,-26.23,-13.16,0.86,0.24,2.03,-0.02,-0.05,0.08
3.4660,18.45,39.28,287.23,-39.76,-22.87,-9.41,1.01,0.39,1.09,0.02,-0.08,0.01
3.4670,64.94,59.96,299.36,-44.61,-25.35,-12.00,0.39,0.08,2.65,0.07,-0.02,0.06
3.4680,63.23,65.56,315.53,-44.98,-26.23,-12.70,0.55,-1.01,0.47,0.02,-0.11,-0.06
3.4690,43.79,55.46,308.07,-43.07,-25.20,-11.60,0.39,0.08,2.96,0.07,-0.08,0.04
3.4700,21.71,38.35,281.32,-39.99,-22.96,-9.41,0.55,0.08,3.27,0.16,0.02,-0.06
3.4710,41.62,45.19,282.26,-41.95,-23.83,-10.15,0.86,-0.54,1.09,-0.02,-0.08,-0.03
3.4720,32.60,41.00,277.28,-41.90,-23.80,-9.87,0.55,0.24,3.58,0.16,-0.02,-0.01
3.4730,11.30,26.22,257.07,-39.25,-22.00,-8.15,0.86,-0.08,2.65,0.12,-0.05,-0.06
3.4740,34.93,36.49,259.87,-42.32,-23.49,-9.50,0.70,0.24,2.65,0.07,-0.02,0.01
3.4750,30.42,37.42,267.33,-41.53,-23.36,-9.27,0.24,0.24,2.34,0.02,-0.05,-0.01
3.4760,3.83,20.16,247.12,-37.99,-21.00,-7.24,1.17,0.08,2.65,0.02,-0.05,0.01
3.4770,7.41,17.05,233.74,-38.69,-20.97,-7.00,0.24,-0.39,2.03,0.12,-0.02,0.01
3.4780,17.67,22.65,237.79,-39.20,-21.25,-7.19,0.39,-0.39,2.03,0.07,-0.05,0.01
3.4790,7.88,17.52,230.32,-38.69,-20.97,-6.98,0.70,-0.08,2.96,0.02,-0.02,0.04
3.4800,20.32,23.74,236.54,-40.18,-21.84,-7.73,0.39,-0.39,1.72,-0.16,-0.11,-0.06
3.4810,23.27,28.25,246.18,-40.04,-21.97,-7.96,0.70,-0.39,2.96,0.16,-0.02,0.11
3.4820,27.00,31.51,252.40,-40.83,-22.65,-8.68,1.01,-0.23,2.96,0.12,-0.05,0.06
3.4830,18.92,27.16,248.98,-40.60,-22.49,-8.47,0.24,-0.23,2.65,0.21,-0.05,-0.01
3.4840,47.53,44.57,267.33,-44.14,-24.80,-10.67,0.55,0.08,2.96,0.07,-0.05,-0.03
3.4850,26.85,37.11,271.37,-41.76,-23.77,-9.71,0.86,-0.39,2.34,0.02,-0.05,-0.01
3.4860,16.27,28.09,256.45,-39.80,-22.21,-8.40,0.55,0.08,2.03,0.12,-0.08,0.04
3.4870,27.78,32.29,256.14,-41.58,-23.15,-9.10,0.70,0.08,2.65,0.12,0.02,0.01
3.4880,24.20,31.35,255.82,-41.67,-23.21,-9.15,0.39,-0.39,2.96,0.12,-0.05,-0.01
3.4890,25.76,32.29,257.38,-41.67,-23.27,-9.20,0.55,0.24,3.27,0.02,-0.02,0.06
3.4900,21.09,29.80,253.96,-41.30,-23.08,-8.99,0.39,-0.23,3.27,0.16,-0.02,0.06
3.4910,46.44,44.42,271.06,-44.24,-24.92,-10.76,0.70,0.08,2.65,0.16,-0.02,-0.03
3.4920,24.36,35.55,266.40,-42.04,-23.92,-9.90,1.17,-0.23,0.78,-0.07,-0.11,0.01
3.4930,-0.05,17.36,243.39,-38.64,-21.41,-7.52,0.55,-0.23,2.34,0.12,-0.08,0.04
3.4940,63.54,51.41,271.06,-45.17,-25.01,-11.81,0.86,0.39,2.96,0.16,0.02,0.06
3.4950,58.25,59.50,299.67,-46.29,-26.75,-12.79,0.08,-0.70,1.72,-0.02,-0.02,-0.01
3.4960,57.79,61.99,308.69,-46.52,-27.38,-13.35,0.39,0.08,2.96,0.07,-0.05,-0.03
3.4970,3.83,28.71,271.68,-40.32,-23.33,-9.57,0.86,-0.08,2.34,0.07,-0.08,-0.08
3.4980,30.42,35.40,266.09,-42.60,-24.08,-10.11,0.55,-0.08,2.65,0.02,-0.05,-0.01
3.4990,32.91,38.35,267.64,-42.93,-24.33,-10.34,0.39,0.08,2.34,0.12,-0.05,0.01
3.5000,29.33,36.95,268.57,-42.32,-24.05,-10.01,0.24,-0.85,2.34,-0.02,-0.11,-0.03
3.5010,45.82,47.06,280.39,-43.91,-24.98,-10.92,0.55,0.39,3.27,0.16,-0.05,0.01
3.5020,21.25,35.55,273.86,-40.32,-22.93,-9.01,0.39,0.24,3.27,0.16,-0.05,-0.01
3.5030,22.49,31.20,257.69,-41.58,-23.33,-9.34,0.55,0.55,2.96,0.21,0.02,0.06
3.5040,-10.00,9.90,231.26,-37.29,-20.41,-6.63,0.70,0.24,2.03,0.07,-0.02,-0.03
3.5050,4.30,10.99,221.00,-38.64,-20.66,-6.54,0.39,0.39,2.65,0.21,0.08,0.06
3.5060,45.50,38.04,250.85,-43.30,-23.71,-9.52,0.24,0.08,2.65,0.16,-0.05,-0.01
3.5070,44.26,45.50,270.13,-44.19,-25.08,-10.92,0.39,0.24,2.65,0.21,0.02,0.04
3.5080,33.84,42.08,276.35,-42.98,-24.64,-10.55,0.24,-0.54,1.09,0.12,-0.08,-0.03
3.5090,36.64,42.55,279.77,-42.84,-24.39,-10.39,0.70,-0.23,2.65,0.12,-0.05,0.01
3.5100,28.09,37.26,270.44,-42.46,-24.11,-10.15,0.70,-0.23,2.03,0.12,-0.02,-0.01
3.5110,37.89,41.93,275.42,-43.16,-24.52,-10.57,0.55,-0.39,0.78,-0.02,-0.08,-0.01
3.5120,32.75,40.06,272.31,-42.60,-24.27,-10.27,0.86,0.08,3.27,0.26,0.02,0.11
3.5130,14.25,27.93,259.56,-40.78,-23.02,-8.92,1.17,0.08,2.65,0.16,-0.08,0.01
3.5140,10.21,21.40,243.07,-40.08,-22.28,-8.22,1.01,-0.08,2.65,0.16,-0.02,-0.01
3.5150,-3.01,10.21,225.35,-38.08,-20.69,-6.70,0.39,-0.23,2.96,0.02,-0.02,0.01
3.5160,23.58,23.74,232.50,-41.53,-22.56,-8.33,0.08,-0.54,1.72,-0.02,-0.11,-0.03
3.5170,24.20,28.56,246.81,-41.62,-23.05,-8.78,0.55,0.08,2.65,0.16,-0.08,-0.01
3.5180,37.26,38.04,258.93,-43.58,-24.33,-10.20,0.86,0.08,2.65,0.12,-0.02,0.04
3.5190,6.17,22.34,247.43,-39.62,-22.18,-8.22,0.70,0.55,2.34,0.16,-0.05,0.11
3.5200,24.67,28.25,248.36,-41.53,-22.93,-8.87,0.24,-0.70,1.40,-0.07,-0.14,-0.03
3.5210,22.34,28.71,249.60,-41.58,-23.12,-9.01,0.70,-0.08,2.34,0.12,-0.05,0.08
3.5220,28.40,33.53,258.00,-42.09,-23.49,-9.29,0.86,0.08,1.72,0.12,0.05,0.01
3.5230,36.95,40.06,265.78,-43.40,-24.45,-10.29,1.17,0.39,2.96,0.12,-0.02,0.06
3.5240,38.82,43.64,276.66,-43.21,-24.61,-10.53,1.17,0.24,2.03,0.12,-0.02,-0.01
3.5250,50.17,51.57,286.92,-44.89,-25.82,-11.81,0.39,-0.08,2.34,0.07,-0.08,0.04
3.5260,15.50,32.75,272.62,-40.60,-23.24,-9.36,1.01,0.24,2.34,0.07,-0.02,0.04
3.5270,10.36,22.80,248.67,-39.80,-22.09,-8.24,0.70,0.08,2.96,0.16,-0.02,0.04
3.5280,1.50,14.25,231.88,-38.59,-21.16,-7.07,1.17,-0.54,1.72,-0.02,-0.05,-0.06
3.5290,23.58,24.67,239.03,-41.06,-22.46,-8.19,1.32,0.39,2.65,0.12,0.02,0.04
3.5300,36.33,37.11,258.31,-42.18,-23.43,-9.29,0.55,0.08,2.96,0.16,-0.02,-0.03
3.5310,47.53,47.84,275.73,-43.58,-24.73,-10.62,1.01,0.24,2.96,0.21,0.02,0.08
3.5320,23.89,35.86,267.02,-42.23,-24.14,-10.01,0.70,-0.08,2.65,0.16,-0.08,0.06
3.5330,30.89,37.26,266.71,-42.98,-24.42,-10.25,0.70,-0.08,2.96,0.26,-0.02,0.06
3.5340,25.91,34.78,266.09,-42.14,-23.89,-9.78,0.08,0.08,2.65,0.07,-0.08,0.04
3.5350,24.05,32.60,260.80,-41.72,-23.55,-9.57,0.86,0.55,2.65,0.21,-0.02,0.11
3.5360,33.07,37.11,262.98,-43.21,-24.39,-10.27,0.55,0.24,2.96,0.02,-0.05,0.08
3.5370,19.69,30.42,260.18,-41.02,-23.05,-9.03,0.24,-0.23,2.34,0.07,-0.08,-0.01
3.5380,13.78,24.20,250.23,-40.22,-22.43,-8.47,0.39,0.08,3.58,0.16,-0.05,0.06
3.5390,41.93,40.06,262.04,-43.54,-24.36,-10.25,0.86,-0.54,1.72,-0.02,-0.05,-0.01
3.5400,2.28,20.47,244.63,-39.15,-21.65,-7.82,0.86,0.08,2.03,0.16,-0.05,-0.06
3.5410,25.76,28.25,247.12,-41.67,-23.05,-8.85,0.86,0.86,2.65,0.07,-0.02,0.06
3.5420,36.64,38.82,263.60,-42.42,-23.74,-9.59,0.39,-0.39,1.72,-0.02,-0.11,-0.06
3.5430,29.18,36.49,264.22,-42.04,-23.80,-9.66,0.70,0.08,3.27,0.26,0.02,0.04
3.5440,11.92,24.51,250.54,-40.04,-22.40,-8.45,0.24,-0.70,1.72,0.02,-0.05,-0.06
3.5450,46.44,43.17,269.82,-43.77,-24.39,-10.32,0.86,-0.08,2.65,-0.02,-0.08,0.01
3.5460,33.53,41.15,274.48,-42.65,-24.39,-10.20,0.55,-0.23,1.72,-0.02,-0.11,-0.03
3.5470,31.35,39.28,271.06,-42.56,-24.20,-10.20,0.55,0.08,2.34,0.12,-0.08,-0.03
3.5480,14.87,27.93,260.49,-39.94,-22.43,-8.54,0.55,-1.01,0.78,-0.16,-0.11,-0.03
3.5490,-7.21,9.74,228.15,-37.66,-20.57,-6.68,0.39,0.08,2.96,0.12,-0.02,-0.01
3.5500,4.61,11.76,221.93,-38.45,-20.53,-6.40,0.70,0.55,1.72,0.07,-0.08,0.04
3.5510,-2.07,7.88,212.29,-38.08,-20.22,-6.10,0.70,0.08,2.34,0.12,-0.02,0.04
3.5520,14.56,17.05,222.86,-39.67,-21.25,-6.98,0.55,0.86,2.96,0.16,0.05,0.08
3.5530,47.21,40.22,251.47,-44.42,-24.48,-10.34,0.24,-0.08,2.03,0.07,-0.08,0.01
3.5540,-0.52,18.45,244.01,-38.69,-21.41,-7.42,0.39,-0.23,2.34,0.21,-0.02,0.01
3.5550,1.97,12.70,226.90,-38.69,-20.88,-6.86,0.39,-0.54,1.40,0.02,-0.11,0.04
3.5560,60.59,47.84,260.49,-45.22,-24.86,-11.41,0.70,0.55,2.96,0.12,-0.05,0.11
3.5570,6.63,25.29,254.27,-40.32,-22.56,-8.68,0.70,-0.08,0.78,-0.12,-0.11,0.01
3.5580,-4.72,10.68,227.21,-38.22,-20.85,-6.91,0.55,-0.08,2.03,0.16,-0.05,0.04
3.5590,2.12,9.90,218.51,-38.59,-20.72,-6.59,1.01,-0.70,0.47,-0.12,-0.08,-0.13
3.5600,6.79,12.85,221.00,-39.01,-20.85,-6.63,1.17,0.24,2.65,0.07,-0.05,-0.08
3.5610,2.43,10.68,215.09,-38.83,-20.78,-6.68,1.01,0.55,2.96,0.26,0.02,0.06
3.5620,19.07,20.63,229.39,-40.36,-21.81,-7.54,1.01,-0.08,2.03,0.12,-0.05,-0.03
3.5630,8.81,17.52,228.15,-39.67,-21.41,-7.33,0.70,0.39,2.96,0.07,-0.05,0.06
3.5640,36.02,33.69,248.67,-42.23,-23.18,-9.01,0.55,0.39,1.72,-0.02,-0.05,0.01
3.5650,47.84,47.06,272.31,-44.19,-25.04,-10.90,0.39,0.08,2.03,0.16,-0.05,-0.01
3.5660,20.16,33.53,265.78,-41.48,-23.52,-9.50,0.55,-0.70,1.09,-0.07,-0.08,-0.03
3.5670,21.40,30.73,257.69,-41.02,-23.02,-9.06,0.08,-0.08,2.34,0.12,-0.02,0.01
3.5680,36.33,38.35,264.53,-42.79,-24.05,-9.97,0.55,-0.70,1.72,0.02,-0.08,-0.08
3.5690,-14.05,9.59,234.06,-36.68,-20.16,-6.35,0.70,-0.08,3.27,0.21,-0.02,0.06
3.5700,31.67,28.40,239.65,-42.09,-22.90,-8.75,0.55,0.08,2.03,0.02,-0.02,0.04
3.5710,18.45,26.38,246.49,-40.88,-22.62,-8.36,0.55,-0.08,0.78,-0.02,-0.08,-0.03
3.5720,-10.94,7.72,222.24,-36.82,-19.85,-5.93,0.55,0.55,3.27,0.12,-0.05,0.06
3.5730,6.94,11.76,218.51,-39.20,-21.00,-6.77,0.24,-0.70,1.72,-0.12,-0.02,-0.03
3.5740,8.50,14.56,219.44,-39.67,-21.25,-7.07,0.86,-0.08,2.65,-0.02,-0.02,-0.03
3.5750,6.01,13.94,220.06,-39.34,-21.22,-6.98,1.17,0.39,2.65,0.12,-0.02,0.01
3.5760,27.62,27.31,237.79,-41.81,-22.93,-8.66,0.70,-0.08,2.65,0.21,-0.05,0.04
3.5770,32.44,34.31,252.71,-42.84,-23.86,-9.62,0.70,-0.70,2.65,0.07,-0.08,0.01
3.5780,17.98,27.93,251.47,-41.44,-23.33,-9.13,1.01,0.24,3.58,0.26,-0.02,0.01
3.5790,10.05,20.78,239.96,-39.94,-22.15,-8.15,0.70,-0.23,1.40,0.02,-0.08,0.01
3.5800,50.17,44.26,267.02,-43.82,-24.48,-10.48,0.86,0.39,2.96,0.12,-0.08,-0.01
3.5810,34.93,41.62,272.31,-43.58,-24.80,-10.67,0.39,0.08,1.72,0.07,-0.02,0.04
3.5820,1.81,20.63,251.16,-39.29,-22.06,-8.08,0.70,0.55,2.96,0.26,-0.02,0.01
3.5830,22.18,26.69,247.43,-40.74,-22.56,-8.40,0.24,0.08,2.03,0.12,-0.02,-0.01
3.5840,-4.10,11.76,228.15,-37.89,-20.63,-6.63,1.01,0.24,2.96,0.26,0.02,0.01
3.5850,45.50,38.51,251.47,-43.26,-23.80,-9.78,0.86,-0.39,2.34,-0.02,-0.08,0.01
3.5860,52.03,50.32,279.46,-44.98,-25.51,-11.39,1.01,0.08,1.40,-0.12,-0.08,0.04
3.5870,16.43,32.75,265.15,-41.11,-23.36,-9.52,0.39,-0.54,2.34,0.07,-0.05,-0.01
3.5880,11.61,24.20,251.47,-39.62,-21.97,-7.98,0.55,0.70,2.65,0.07,-0.02,0.04
3.5890,-11.09,6.32,221.93,-37.01,-19.98,-6.07,0.39,-0.23,2.65,0.12,-0.05,0.04
3.5900,20.32,20.32,227.53,-40.04,-21.47,-7.42,0.39,0.55,2.65,0.30,0.02,0.06
3.5910,18.76,23.11,235.30,-40.74,-22.28,-8.03,1.01,0.08,2.03,0.02,-0.02,0.01
3.5920,14.56,22.18,235.61,-40.69,-22.34,-8.10,0.70,-0.23,3.89,0.26,-0.02,0.08
3.5930,8.50,17.98,230.64,-39.71,-21.62,-7.56,0.24,-0.70,1.72,0.07,-0.11,-0.01
3.5940,0.41,11.14,222.24,-38.64,-20.91,-6.73,0.70,0.08,3.27,0.16,-0.05,-0.01
3.5950,51.10,41.15,253.03,-44.75,-24.64,-10.57,0.39,0.39,2.03,0.07,-0.02,0.04
3.5960,46.13,47.99,276.04,-45.31,-25.82,-11.67,0.24,-0.23,2.96,0.21,-0.05,0.01
3.5970,13.78,30.11,265.46,-41.11,-23.52,-9.43,0.86,-0.39,2.96,0.12,-0.05,0.01
3.5980,24.98,31.51,255.51,-42.28,-23.86,-9.78,0.70,0.39,3.58,0.21,-0.02,0.11
3.5990,5.70,19.85,245.56,-39.11,-21.65,-7.77,0.24,-0.08,2.96,0.12,-0.05,0.01
3.6000,11.61,19.38,234.06,-40.36,-22.09,-7.91,0.55,-0.70,1.40,0.07,-0.08,-0.06
3.6010,4.92,15.34,229.70,-39.01,-21.22,-7.10,0.55,-0.08,2.65,0.12,-0.02,-0.06
3.6020,29.02,28.87,240.90,-42.14,-23.08,-8.89,0.39,-0.54,1.40,0.12,-0.08,0.04
3.6030,5.08,18.29,237.48,-38.69,-21.16,-7.21,0.55,0.24,2.65,0.12,-0.08,0.06
3.6040,21.40,24.36,237.79,-41.25,-22.59,-8.38,0.39,-0.70,1.72,-0.12,-0.11,-0.06
3.6050,23.89,28.71,248.67,-41.34,-22.84,-8.59,0.86,0.39,2.96,0.21,-0.02,-0.01
3.6060,23.74,29.18,249.60,-41.62,-23.12,-8.96,0.24,-0.70,1.09,0.02,-0.08,0.01
3.6070,46.44,45.35,271.68,-43.91,-24.70,-10.67,0.86,0.08,3.27,0.21,-0.05,0.01
3.6080,59.34,57.48,291.90,-46.06,-26.51,-12.60,0.55,0.39,2.65,0.07,-0.02,-0.01
3.6090,47.21,54.21,299.98,-44.84,-26.16,-12.21,0.39,0.24,2.34,0.30,0.02,0.04
3.6100,55.46,58.72,304.02,-46.10,-27.03,-13.02,0.86,-0.39,1.72,0.07,-0.08,-0.06
3.6110,16.74,36.33,283.19,-41.25,-23.99,-10.15,0.55,0.08,2.65,0.16,-0.02,-0.01
3.6120,55.92,53.28,287.54,-45.78,-26.32,-12.51,0.24,-0.85,2.03,0.07,-0.11,0.01
3.6130,0.26,23.11,262.35,-39.06,-22.28,-8.52,0.70,0.39,2.03,0.07,-0.08,0.08
3.6140,20.94,26.07,249.29,-41.39,-23.02,-8.96,0.86,0.24,2.34,0.16,-0.05,0.08
3.6150,-1.45,13.47,234.06,-37.94,-20.69,-6.79,0.39,0.39,2.96,0.26,-0.02,0.01
3.6160,1.04,10.21,219.13,-38.55,-20.63,-6.54,0.55,-0.23,2.03,0.16,-0.05,0.01
3.6170,46.44,38.20,250.23,-43.82,-24.02,-9.92,1.01,0.39,2.96,0.21,-0.02,0.04
3.6180,15.34,27.31,248.67,-40.97,-22.99,-8.85,0.70,0.24,3.58,0.26,0.02,0.01
3.6190,26.53,31.67,253.03,-42.00,-23.49,-9.34,0.39,0.24,2.96,-0.02,-0.02,0.01
3.6200,19.23,28.25,251.16,-41.30,-23.12,-8.99,0.86,0.24,2.34,0.21,-0.05,0.01
3.6210,-4.87,11.76,230.32,-38.22,-20.94,-6.98,0.86,0.08,2.96,-0.02,-0.05,0.04
3.6220,20.47,22.18,234.68,-40.74,-22.12,-7.94,0.39,0.08,3.27,0.12,0.02,0.01
3.6230,13.32,21.40,236.54,-39.25,-21.37,-7.42,-0.08,-0.54,1.40,-0.02,-0.08,-0.03
3.6240,20.47,24.36,240.90,-40.64,-22.25,-8.05,0.24,0.08,3.89,0.07,0.02,0.01
