Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
1.9470,-7.83,-1.76,188.03,-47.69,-27.00,-11.76,-0.23,-1.48,198.09,-2.17,1.79,-0.13
1.9480,-5.81,0.57,191.76,-47.78,-26.97,-11.60,0.24,-0.70,199.34,-1.89,1.88,0.04
1.9490,-11.87,-2.70,185.86,-47.92,-27.28,-11.86,-0.08,-1.01,198.41,-1.98,1.76,-0.10
1.9500,17.05,15.18,209.18,-50.63,-28.99,-13.63,-1.01,-1.32,198.09,-2.08,1.79,-0.15
1.9510,5.54,12.54,212.60,-50.07,-28.96,-13.58,-0.08,-0.54,199.03,-1.89,1.85,-0.03
1.9520,-25.40,-6.89,191.14,-45.68,-26.19,-11.06,-0.23,-0.85,198.41,-2.12,1.79,-0.10
1.9530,-41.72,-24.31,159.73,-43.49,-24.08,-8.92,-0.54,-1.01,198.72,-2.08,1.76,-0.08
1.9540,-33.33,-24.31,146.05,-44.28,-24.02,-8.66,0.55,-1.63,196.23,-2.26,1.76,-0.13
1.9550,-18.40,-15.14,155.69,-45.36,-24.76,-9.24,0.39,-1.32,198.72,-2.08,1.79,-0.10
1.9560,-24.31,-16.22,155.38,-45.31,-24.98,-9.45,0.08,-1.01,198.41,-2.08,1.82,-0.10
1.9570,-35.04,-23.22,147.29,-44.19,-24.11,-8.66,0.24,-0.54,197.78,-2.03,1.70,-0.08
1.9580,3.52,-0.52,173.73,-48.39,-26.79,-11.18,0.08,-0.85,198.72,-1.80,1.88,0.01
1.9590,3.68,6.63,191.45,-49.27,-27.94,-12.46,-0.23,-1.17,198.09,-2.03,1.79,-0.13
1.9600,-1.76,4.92,198.61,-48.48,-27.72,-12.23,-0.23,-0.70,198.41,-2.17,1.82,-0.08
1.9610,-15.29,-4.10,188.96,-46.99,-26.82,-11.46,0.24,-0.70,199.03,-1.98,1.79,-0.13
1.9620,35.55,25.29,217.89,-52.77,-30.18,-15.26,0.08,-1.79,197.16,-2.22,1.73,-0.13
1.9630,4.14,15.34,223.17,-50.30,-29.46,-14.19,-0.70,-1.63,197.16,-2.31,1.70,-0.13
1.9640,20.94,23.11,231.88,-51.75,-30.36,-15.07,-0.23,-1.01,198.41,-1.98,1.79,-0.17
1.9650,17.36,22.96,235.30,-51.51,-30.52,-15.12,0.08,-0.85,198.41,-2.08,1.79,-0.10
1.9660,41.93,38.82,252.71,-54.41,-32.26,-17.27,0.08,-0.70,198.72,-1.98,1.76,0.04
1.9670,16.74,28.40,249.92,-52.35,-31.36,-16.12,-0.08,-1.48,196.54,-2.12,1.73,-0.10
1.9680,39.75,40.53,261.73,-54.27,-32.51,-17.62,-0.23,-0.85,198.41,-1.98,1.82,-0.10
1.9690,-19.02,6.48,227.84,-47.31,-28.09,-13.19,0.08,-1.17,196.23,-2.17,1.79,-0.06
1.9700,-40.32,-18.09,179.32,-44.19,-25.04,-10.06,0.08,-1.01,198.72,-2.12,1.82,-0.15
1.9710,-21.67,-14.82,165.64,-45.87,-25.39,-10.18,0.24,-0.85,199.34,-1.98,1.82,-0.06
1.9720,-4.87,-3.16,179.32,-47.83,-26.79,-11.25,-0.70,-1.63,196.85,-2.26,1.73,-0.08
1.9730,-1.92,1.97,188.34,-48.34,-27.41,-11.88,-0.39,-1.32,197.47,-2.08,1.79,-0.10
1.9740,3.83,7.41,198.92,-49.55,-28.37,-12.93,-0.23,-1.17,199.03,-2.03,1.76,-0.08
1.9750,-13.89,-1.14,194.56,-46.90,-26.82,-11.51,0.24,-1.32,199.96,-1.89,1.76,-0.01
1.9760,-10.00,-2.54,187.72,-47.45,-26.91,-11.62,-0.23,-1.17,198.72,-2.03,1.76,-0.15
1.9770,-8.92,-2.23,187.41,-47.73,-27.03,-11.72,0.55,-1.17,196.85,-2.22,1.70,-0.17
1.9780,33.84,25.91,219.44,-52.26,-29.96,-14.89,-0.54,-1.01,198.09,-2.03,1.79,-0.17
1.9790,15.65,22.49,230.64,-50.81,-29.86,-14.61,0.08,-0.70,199.34,-1.94,1.79,-0.13
1.9800,-3.01,9.74,218.82,-48.99,-28.59,-13.47,-0.39,-0.85,198.09,-2.08,1.76,-0.15
1.9810,6.17,12.23,217.57,-49.55,-28.78,-13.44,0.08,-0.85,199.34,-1.94,1.82,-0.08
1.9820,-6.74,4.61,207.00,-47.22,-27.10,-12.04,-0.08,-1.01,198.41,-2.12,1.76,-0.15
1.9830,3.06,7.41,201.09,-49.69,-28.50,-13.12,0.70,-0.70,199.65,-1.94,1.91,-0.08
1.9840,15.18,16.74,217.57,-51.05,-29.62,-14.21,0.24,-1.17,198.41,-2.08,1.73,-0.08
1.9850,0.26,10.52,214.46,-49.69,-28.90,-13.54,-0.08,-1.01,198.72,-2.03,1.79,-0.08
1.9860,-0.52,8.34,208.56,-48.90,-28.40,-13.09,-0.08,-0.39,197.78,-2.12,1.76,-0.03
1.9870,27.31,24.98,227.53,-51.93,-30.24,-15.12,-0.23,-1.48,197.47,-2.12,1.76,-0.17
1.9880,-9.38,6.48,213.22,-48.67,-28.34,-13.23,-0.08,-0.70,198.72,-2.17,1.85,-0.15
1.9890,-21.82,-6.89,190.21,-46.94,-26.69,-11.48,0.39,-0.70,199.03,-1.94,1.85,-0.08
1.9900,-36.13,-20.27,166.57,-44.42,-24.67,-9.50,-0.08,-1.79,197.78,-2.26,1.67,-0.08
1.9910,3.06,-0.05,177.77,-48.67,-27.25,-11.79,-0.23,-0.85,198.09,-2.08,1.82,-0.13
1.9920,5.08,7.57,195.18,-49.51,-28.25,-12.72,-0.23,-0.39,198.41,-2.03,1.76,-0.03
1.9930,-11.87,0.26,194.56,-46.94,-26.88,-11.62,-0.39,-0.85,199.34,-1.98,1.76,-0.13
1.9940,28.87,22.49,216.64,-51.79,-29.74,-14.58,-0.85,-1.63,197.78,-2.22,1.76,-0.15
1.9950,-3.32,9.90,215.09,-48.67,-28.31,-13.00,0.24,-0.85,198.09,-2.03,1.82,-0.15
1.9960,10.05,14.87,216.02,-50.21,-29.09,-13.86,0.39,-0.85,199.34,-1.94,1.88,-0.10
1.9970,23.43,24.51,229.39,-52.03,-30.36,-15.05,-0.39,-1.32,196.54,-2.08,1.73,-0.15
1.9980,22.34,27.00,239.34,-51.93,-30.64,-15.33,0.08,-0.70,198.41,-1.98,1.82,-0.13
1.9990,1.35,15.81,232.50,-47.87,-28.15,-13.19,0.55,-0.70,198.41,-2.03,1.79,-0.15
2.0000,-33.79,-11.87,187.10,-45.03,-25.70,-10.64,-0.39,-0.85,198.41,-1.98,1.82,-0.10
2.0010,10.21,7.57,197.36,-49.41,-28.03,-12.65,-0.54,-1.17,199.65,-1.94,1.79,-0.08
2.0020,11.14,14.10,209.80,-50.58,-29.18,-13.75,-0.08,-1.79,196.85,-2.26,1.70,-0.08
2.0030,30.11,28.40,233.74,-52.63,-30.83,-15.45,-0.39,-0.85,198.41,-2.17,1.85,-0.08
2.0040,-1.14,13.01,223.79,-49.55,-29.24,-14.00,-0.70,-1.17,197.16,-2.22,1.73,-0.15
2.0050,-10.47,2.59,206.69,-47.87,-27.81,-12.63,-0.39,-0.70,199.65,-1.94,1.73,-0.06
2.0060,-22.75,-9.07,183.37,-46.80,-26.54,-11.25,-0.08,-1.01,199.03,-2.08,1.73,-0.08
2.0070,17.36,13.16,204.20,-50.95,-29.09,-13.63,0.39,-1.48,196.54,-2.26,1.73,-0.15
2.0080,10.36,15.96,214.78,-51.14,-29.74,-14.26,-0.08,-1.01,199.03,-2.08,1.79,-0.13
2.0090,3.52,12.23,217.57,-49.88,-29.18,-13.65,0.08,-0.70,197.78,-2.08,1.76,-0.10
2.0100,-9.38,3.21,205.14,-48.11,-27.84,-12.56,-0.39,-1.32,199.03,-2.03,1.79,-0.15
2.0110,-7.83,0.72,194.56,-48.29,-27.75,-12.32,0.24,-0.85,199.96,-1.98,1.73,-0.15
2.0120,-12.49,-3.01,189.28,-47.78,-27.13,-11.79,-0.39,-1.63,197.16,-2.17,1.63,-0.10
2.0130,-35.19,-18.71,168.44,-44.47,-24.86,-9.57,-0.85,-1.17,198.72,-1.98,1.73,-0.08
2.0140,-12.49,-8.92,167.20,-46.99,-26.10,-10.74,-0.08,-1.01,198.72,-2.03,1.82,-0.13
2.0150,1.50,2.28,185.86,-48.76,-27.50,-12.00,-0.39,-1.63,197.16,-2.22,1.79,-0.01
2.0160,13.63,14.10,207.62,-50.21,-28.84,-13.37,0.08,-1.63,197.47,-2.12,1.73,-0.10
2.0170,42.86,36.64,240.59,-53.43,-31.14,-16.29,-0.23,-1.17,198.72,-2.12,1.76,-0.10
2.0180,20.47,30.11,246.18,-52.31,-31.05,-15.89,0.08,-1.48,199.34,-2.08,1.79,-0.13
2.0190,-12.18,7.25,221.62,-47.87,-28.12,-13.09,-0.08,-2.10,197.47,-2.12,1.70,-0.13
2.0200,6.63,11.30,216.33,-49.41,-28.68,-13.40,-0.08,-1.17,199.03,-2.08,1.82,-0.10
2.0210,-8.76,3.37,204.82,-47.73,-27.53,-12.39,-0.23,-1.94,197.16,-2.12,1.76,-0.17
2.0220,-7.83,1.04,194.25,-48.06,-27.38,-12.14,-0.70,-0.85,198.09,-2.08,1.85,-0.15
2.0230,28.87,23.11,220.06,-52.26,-30.18,-14.84,-0.54,-0.39,198.72,-2.08,1.76,-0.10
2.0240,36.02,35.40,245.25,-53.71,-31.73,-16.54,-0.23,-0.85,198.41,-2.17,1.82,-0.06
2.0250,21.71,29.96,250.85,-52.17,-31.17,-15.96,0.08,-0.39,196.85,-2.17,1.79,-0.10
2.0260,34.46,36.64,255.51,-53.71,-32.07,-17.10,0.24,-1.01,198.41,-1.98,1.79,-0.20
2.0270,10.21,23.58,244.94,-51.37,-30.61,-15.45,0.08,-1.01,199.03,-1.94,1.79,-0.17
2.0280,36.18,35.71,252.09,-53.89,-32.07,-17.06,0.08,-1.17,198.72,-1.98,1.73,-0.15
2.0290,53.75,50.95,276.04,-55.24,-33.04,-18.95,-0.39,-1.01,199.65,-1.75,1.79,-0.06
2.0300,9.59,28.25,259.24,-51.65,-31.11,-16.19,-0.23,-2.10,197.16,-2.08,1.67,-0.15
2.0310,-10.32,8.19,227.21,-48.15,-28.50,-13.49,0.39,-0.85,199.34,-1.89,1.79,-0.13
2.0320,-0.68,7.10,210.73,-48.90,-28.37,-13.21,-0.08,-0.54,198.72,-1.98,1.82,-0.03
2.0330,29.49,26.69,232.19,-51.79,-30.18,-14.98,-0.39,-1.32,198.72,-2.03,1.76,-0.08
2.0340,-3.47,11.61,220.68,-48.81,-28.62,-13.42,-0.08,-0.70,199.03,-2.08,1.85,-0.08
2.0350,-11.40,1.50,204.82,-47.59,-27.44,-12.18,-0.85,-1.32,197.78,-2.12,1.70,-0.06
2.0360,-11.25,-1.61,192.07,-46.99,-26.79,-11.62,-0.39,-1.01,198.09,-1.98,1.82,-0.10
2.0370,21.40,17.67,210.42,-51.19,-29.30,-14.03,-0.08,-1.01,198.72,-2.08,1.79,-0.15
2.0380,-13.43,2.12,203.89,-47.22,-27.19,-12.00,-0.23,-0.85,199.34,-2.03,1.76,-0.10
2.0390,-3.47,3.37,198.92,-47.69,-27.10,-11.88,-0.23,-0.85,197.16,-2.12,1.76,-0.06
2.0400,-31.62,-13.89,176.22,-43.96,-24.67,-9.64,-0.39,-1.01,198.09,-2.12,1.70,-0.15
2.0410,-26.33,-17.31,161.91,-44.84,-24.61,-9.36,-0.08,-1.48,198.72,-2.12,1.76,-0.06
2.0420,15.34,8.19,188.03,-50.21,-28.18,-12.56,-0.70,-1.94,197.47,-2.17,1.76,-0.10
2.0430,31.82,27.78,223.17,-52.49,-30.33,-15.19,0.24,-1.17,198.72,-2.03,1.82,-0.10
2.0440,23.58,28.09,239.34,-52.59,-30.98,-15.56,-0.70,-1.32,198.41,-2.12,1.70,-0.13
2.0450,-0.21,14.10,225.04,-49.97,-29.46,-14.19,-0.23,-1.63,197.16,-2.08,1.67,-0.06
2.0460,-20.42,-3.32,198.29,-47.18,-27.16,-12.04,0.08,-0.70,199.96,-1.98,1.76,-0.03
2.0470,-5.18,1.04,195.18,-48.29,-27.53,-12.23,-0.70,-1.32,197.78,-2.03,1.76,-0.10
2.0480,-3.78,2.90,194.87,-48.62,-27.75,-12.44,-0.54,-1.32,198.09,-2.08,1.70,-0.13
2.0490,6.17,9.28,205.14,-49.46,-28.40,-12.93,0.24,-0.54,198.72,-2.03,1.88,-0.06
2.0500,38.97,31.82,231.57,-53.85,-31.26,-16.26,0.39,-1.01,199.34,-2.03,1.73,-0.15
2.0510,4.30,18.14,233.43,-50.11,-29.71,-14.37,0.39,-0.85,197.16,-2.17,1.70,-0.15
2.0520,-16.53,0.41,205.14,-47.13,-27.35,-12.32,-0.39,-1.32,199.03,-1.98,1.73,-0.10
2.0530,2.12,6.48,205.76,-48.85,-28.06,-12.70,0.24,-1.48,197.16,-2.22,1.73,-0.13
2.0540,-5.96,3.68,199.23,-48.11,-27.56,-12.39,0.08,-0.70,199.03,-1.94,1.82,-0.13
2.0550,-2.54,3.83,200.78,-48.25,-27.53,-12.23,-0.08,-1.01,199.03,-2.03,1.73,-0.15
2.0560,-2.07,4.61,201.71,-48.20,-27.56,-12.21,-0.23,-1.79,196.85,-2.17,1.67,-0.10
2.0570,-9.38,0.41,192.70,-47.55,-27.19,-11.86,-0.08,-1.32,199.34,-2.03,1.73,-0.13
2.0580,-3.47,2.75,197.67,-47.87,-27.25,-11.90,-0.39,-1.63,197.16,-2.17,1.67,-0.13
2.0590,-10.32,-0.68,190.21,-47.45,-26.91,-11.62,0.08,-0.85,198.41,-2.12,1.76,-0.15
2.0600,-10.00,-2.23,187.41,-47.69,-26.97,-11.55,0.55,-1.01,197.16,-2.31,1.70,-0.13
2.0610,-25.86,-12.65,174.35,-45.50,-25.48,-10.18,0.08,-1.17,198.09,-2.03,1.82,-0.15
2.0620,-27.42,-17.16,163.47,-45.12,-24.86,-9.59,-0.39,-0.85,199.34,-2.03,1.82,-0.08
2.0630,-10.94,-8.29,169.68,-46.71,-26.04,-10.64,-0.70,-1.32,198.09,-1.98,1.79,-0.15
2.0640,-1.14,0.26,181.50,-48.76,-27.38,-11.90,-0.23,-0.85,198.72,-1.89,1.79,-0.08
2.0650,-15.29,-5.65,181.81,-47.27,-26.75,-11.39,-0.23,-0.54,198.41,-1.94,1.88,0.01
2.0660,-18.56,-9.07,174.97,-46.99,-26.38,-11.02,-0.54,-1.01,198.41,-2.17,1.76,-0.10
2.0670,-13.89,-7.21,174.97,-47.50,-26.57,-11.09,0.08,-0.70,198.72,-2.12,1.82,-0.03
2.0680,24.98,18.29,205.14,-52.21,-29.77,-14.35,-0.08,-0.85,198.41,-2.03,1.76,-0.15
2.0690,20.47,23.58,225.97,-52.26,-30.64,-15.24,-0.23,-0.85,199.03,-2.03,1.79,-0.13
2.0700,35.55,35.24,248.67,-53.89,-31.85,-16.64,-0.70,-1.32,197.78,-2.17,1.79,-0.10
2.0710,40.68,42.39,261.73,-54.96,-32.94,-17.78,-0.70,-1.32,197.47,-2.08,1.76,-0.13
2.0720,18.45,30.89,256.14,-52.35,-31.54,-16.43,-0.08,-0.54,198.41,-1.98,1.82,-0.06
2.0730,6.01,19.85,242.14,-49.97,-29.74,-14.68,0.39,-0.70,198.72,-2.12,1.79,-0.10
2.0740,23.58,26.53,239.96,-51.84,-30.55,-15.42,-0.54,-1.48,198.09,-2.12,1.76,-0.10
2.0750,-17.47,3.06,215.71,-46.76,-27.38,-12.49,0.08,-1.01,198.41,-1.98,1.79,-0.15
2.0760,20.32,18.45,218.20,-51.14,-29.55,-14.24,0.24,-1.48,196.85,-2.12,1.73,-0.17
2.0770,6.48,15.65,220.68,-49.88,-29.18,-13.84,-0.23,-0.85,198.72,-2.03,1.79,-0.08
2.0780,-14.51,1.04,205.14,-46.80,-27.03,-11.93,0.24,-1.17,199.03,-1.98,1.79,-0.08
2.0790,-28.04,-12.96,179.01,-45.40,-25.60,-10.46,0.39,-1.01,199.34,-2.17,1.76,-0.15
2.0800,-32.08,-19.49,161.60,-44.52,-24.55,-9.36,0.24,-0.54,198.72,-2.03,1.85,0.06
2.0810,-20.42,-14.98,160.36,-45.92,-25.32,-9.83,0.08,-0.70,198.41,-2.03,1.82,-0.03
2.0820,32.75,20.47,202.03,-51.70,-29.21,-14.14,0.39,-0.54,197.47,-2.03,1.79,-0.08
2.0830,31.20,30.73,232.19,-53.24,-31.11,-15.89,0.24,-0.85,198.72,-2.17,1.76,-0.10
2.0840,-6.12,11.14,222.86,-48.90,-28.71,-13.54,0.24,-0.23,197.78,-2.17,1.79,-0.03
2.0850,-5.50,4.77,205.76,-48.99,-28.40,-13.05,-0.23,-0.85,198.41,-2.03,1.79,-0.13
2.0860,22.96,21.25,222.86,-51.89,-30.18,-14.75,-0.23,-1.94,196.85,-2.31,1.70,-0.20
2.0870,2.12,12.85,218.20,-50.02,-29.27,-14.00,0.08,-1.01,199.03,-2.08,1.79,-0.10
2.0880,13.47,17.67,223.48,-51.09,-29.80,-14.47,0.08,-0.85,198.41,-2.03,1.73,-0.13
2.0890,10.52,17.67,225.66,-50.53,-29.65,-14.33,-0.39,-1.63,197.16,-2.08,1.73,-0.17
2.0900,-2.70,8.65,213.22,-49.32,-28.71,-13.42,0.24,-1.32,198.72,-1.89,1.73,-0.13
2.0910,30.89,27.47,233.43,-52.59,-30.70,-15.49,-0.39,-1.01,199.34,-1.84,1.85,-0.08
2.0920,16.43,24.51,238.41,-51.42,-30.42,-15.12,-0.08,-1.63,196.54,-2.12,1.73,-0.10
2.0930,25.76,29.64,244.32,-52.17,-30.83,-15.56,-0.23,-0.85,198.41,-2.08,1.76,-0.10
2.0940,14.41,24.36,240.90,-50.81,-30.18,-14.93,-0.08,-0.39,199.34,-1.98,1.79,-0.06
2.0950,-8.29,7.72,218.82,-48.29,-28.37,-13.26,-0.23,-1.01,198.72,-1.94,1.76,-0.10
2.0960,-16.07,-2.39,199.54,-46.57,-26.66,-11.48,-0.08,-1.48,196.85,-2.17,1.76,-0.10
2.0970,24.05,19.23,215.09,-51.23,-29.40,-14.14,-0.23,-0.85,198.72,-2.08,1.79,-0.08
2.0980,19.54,23.74,229.39,-51.51,-30.14,-14.79,-0.39,-1.17,198.41,-2.03,1.79,-0.15
2.0990,-3.16,10.52,220.37,-48.53,-28.43,-13.19,0.08,-0.70,200.27,-1.80,1.79,-0.08
2.1000,9.90,14.72,218.20,-49.83,-28.96,-13.77,0.39,-1.01,198.41,-2.03,1.70,-0.15
2.1010,1.81,10.52,214.46,-49.18,-28.53,-13.33,-0.39,-1.32,196.85,-2.17,1.79,-0.13
2.1020,-19.64,-4.25,195.81,-46.29,-26.51,-11.39,-0.08,-0.70,199.65,-1.89,1.76,-0.03
2.1030,-1.45,2.43,193.94,-48.39,-27.47,-12.18,-0.08,-0.70,198.41,-2.12,1.79,-0.15
2.1040,22.65,19.38,216.02,-51.42,-29.65,-14.24,-0.39,-1.17,197.47,-2.17,1.79,-0.15
2.1050,-0.68,10.83,213.22,-49.04,-28.59,-13.33,0.08,-0.54,199.03,-1.98,1.76,-0.15
2.1060,-9.69,2.28,203.89,-47.41,-27.38,-12.28,-0.39,-1.32,197.47,-2.12,1.67,-0.13
2.1070,1.81,5.86,200.47,-49.74,-28.43,-13.00,-0.08,-0.54,199.03,-1.94,1.85,-0.06
2.1080,-19.64,-5.34,189.59,-46.76,-26.66,-11.44,-0.08,-1.48,198.72,-2.08,1.79,-0.13
2.1090,-20.89,-10.32,174.97,-46.24,-26.04,-10.69,0.08,-1.32,198.41,-1.94,1.73,-0.13
2.1100,-2.07,0.41,183.99,-48.34,-27.25,-11.81,-0.39,-1.32,198.41,-2.03,1.82,-0.06
2.1110,-9.38,-1.61,187.41,-47.97,-27.28,-11.76,0.24,-1.48,196.85,-2.17,1.73,-0.10
2.1120,9.43,9.59,200.78,-50.07,-28.68,-13.21,0.08,-0.85,199.34,-2.08,1.79,-0.13
2.1130,11.14,15.18,213.22,-50.67,-29.34,-13.91,0.24,-0.85,198.72,-2.08,1.79,-0.15
2.1140,-9.54,3.68,206.07,-47.59,-27.53,-12.25,-1.17,-1.48,197.47,-2.03,1.73,-0.10
2.1150,28.56,24.20,224.10,-51.84,-30.02,-14.77,-0.39,-0.39,198.09,-1.98,1.82,-0.10
2.1160,-2.54,11.61,218.20,-48.67,-28.46,-13.33,0.24,-0.54,199.65,-1.89,1.76,-0.06
2.1170,-4.41,5.70,206.38,-48.34,-27.87,-12.65,-0.08,-0.54,198.72,-1.94,1.88,-0.06
2.1180,-25.86,-9.38,187.10,-44.98,-25.51,-10.43,-0.39,-1.01,197.78,-2.03,1.79,-0.13
2.1190,-6.58,-2.85,182.12,-47.78,-26.85,-11.46,0.24,-0.85,198.41,-1.70,1.82,-0.10
2.1200,-0.99,3.37,192.39,-48.62,-27.56,-12.21,-0.08,-0.70,199.34,-1.84,1.76,-0.03
2.1210,4.30,8.03,201.09,-49.41,-28.28,-12.81,-0.08,-1.79,196.85,-2.17,1.73,-0.13
2.1220,6.63,11.30,207.93,-49.83,-28.81,-13.33,0.08,-1.32,198.72,-1.98,1.82,-0.13
2.1230,3.99,11.14,212.60,-49.41,-28.65,-13.30,0.24,-0.85,198.09,-2.03,1.79,-0.13
2.1240,-15.14,-1.14,196.43,-46.94,-26.91,-11.74,0.08,-0.39,198.09,-2.08,1.82,-0.08
2.1250,-28.82,-14.20,173.42,-45.68,-25.73,-10.43,-0.54,-0.85,199.03,-1.98,1.82,-0.15
2.1260,-20.89,-13.11,167.82,-45.82,-25.39,-10.13,-0.23,-0.39,199.03,-1.89,1.85,-0.06
2.1270,-16.07,-10.78,167.20,-46.90,-26.07,-10.62,-0.08,-1.48,196.85,-2.17,1.76,-0.15
2.1280,-33.33,-20.42,155.69,-44.98,-24.89,-9.50,0.08,-0.70,199.34,-2.08,1.73,-0.10
2.1290,-4.56,-5.50,171.24,-48.15,-26.75,-11.13,0.08,-0.23,197.78,-2.08,1.70,-0.13
2.1300,33.69,23.89,210.42,-52.87,-30.18,-14.98,-0.39,-1.01,199.03,-2.03,1.73,-0.10
2.1310,25.91,28.87,237.79,-52.03,-30.67,-15.31,-0.08,-0.85,198.41,-2.08,1.82,-0.10
2.1320,52.03,47.21,263.29,-54.64,-32.23,-17.99,-0.23,-0.54,199.03,-2.03,1.79,-0.06
2.1330,14.56,30.58,258.93,-50.67,-30.27,-15.42,0.24,-0.39,197.78,-2.12,1.79,-0.10
2.1340,3.37,17.52,236.85,-49.32,-29.09,-14.10,0.08,-0.70,199.03,-2.08,1.76,-0.13
2.1350,22.34,25.45,238.41,-50.91,-29.93,-14.86,0.24,-0.85,197.78,-2.22,1.67,-0.15
2.1360,14.10,22.03,236.23,-50.25,-29.58,-14.37,-0.08,-0.85,198.41,-1.98,1.79,-0.06
2.1370,-7.21,8.03,217.89,-47.50,-27.59,-12.53,-0.23,-1.17,198.72,-1.89,1.82,-0.03
2.1380,18.14,19.85,225.04,-49.37,-28.46,-13.42,-0.23,-1.32,198.72,-1.98,1.79,-0.10
2.1390,-14.98,1.50,208.87,-46.29,-26.66,-11.65,-0.08,-1.48,196.54,-2.17,1.70,-0.08
2.1400,-9.38,-0.21,194.56,-45.87,-25.91,-10.90,0.08,-0.85,198.41,-2.03,1.79,-0.13
2.1410,4.61,7.57,199.85,-47.87,-27.10,-11.81,0.24,-1.32,198.09,-2.03,1.79,-0.10
2.1420,-10.00,0.72,193.32,-47.04,-26.75,-11.53,0.55,-1.32,197.16,-2.36,1.70,-0.15
2.1430,-11.87,-2.85,189.90,-46.66,-26.38,-11.06,0.08,-1.32,198.72,-2.03,1.67,-0.15
2.1440,39.60,29.18,222.86,-52.12,-29.74,-15.00,-0.08,-1.17,196.54,-2.26,1.73,-0.13
2.1450,-24.78,-1.76,202.03,-46.06,-26.63,-11.60,-0.23,-1.01,198.09,-2.08,1.79,-0.03
2.1460,-28.97,-14.05,176.53,-44.00,-24.61,-9.59,-0.23,-0.85,198.72,-1.98,1.82,-0.06
2.1470,-19.64,-13.27,165.33,-46.85,-26.10,-10.55,-0.23,-0.85,198.41,-1.94,1.82,-0.08
2.1480,-17.47,-10.78,169.68,-46.71,-26.07,-10.57,-0.54,-1.32,198.09,-2.12,1.76,-0.08
2.1490,-8.14,-4.56,176.22,-48.11,-26.97,-11.44,-0.39,-1.32,197.16,-2.12,1.76,-0.06
2.1500,-24.15,-12.65,172.48,-45.78,-25.73,-10.36,-0.23,-0.85,198.09,-2.12,1.76,-0.10
2.1510,-1.30,-0.99,180.26,-48.71,-27.47,-11.93,-0.08,-1.01,198.41,-1.98,1.82,-0.15
2.1520,25.45,20.47,211.04,-52.12,-30.02,-14.51,0.08,-0.70,198.41,-2.17,1.79,-0.10
2.1530,-1.92,10.52,214.46,-49.09,-28.53,-13.28,-0.08,-0.85,199.65,-1.89,1.79,-0.10
2.1540,-0.05,8.03,208.25,-49.37,-28.43,-13.16,0.24,-0.39,198.41,-2.12,1.79,-0.08
2.1550,-26.02,-8.92,187.72,-45.82,-26.07,-10.95,-0.23,-0.70,196.85,-2.22,1.70,-0.13
2.1560,9.74,7.72,198.29,-49.51,-28.15,-12.67,0.39,-1.48,196.54,-2.17,1.60,-0.08
2.1570,14.41,16.58,215.09,-50.44,-29.18,-13.79,-0.23,-0.70,199.03,-1.94,1.76,-0.01
2.1580,-18.71,-2.23,197.36,-46.90,-26.88,-11.72,0.08,-1.01,197.16,-2.08,1.73,-0.17
2.1590,-7.36,-0.36,192.07,-47.45,-27.00,-11.74,0.08,-1.01,198.72,-2.08,1.79,-0.15
2.1600,-3.94,1.97,194.25,-47.83,-27.28,-11.86,-0.23,-0.70,199.03,-2.08,1.82,-0.20
2.1610,-5.50,1.35,193.01,-47.83,-27.25,-11.93,0.08,-0.70,199.65,-2.03,1.79,-0.13
2.1620,-13.11,-3.63,184.61,-47.36,-26.91,-11.51,-0.54,-1.48,198.72,-2.17,1.67,-0.06
2.1630,20.16,16.89,208.87,-51.00,-29.18,-13.89,-0.54,-1.17,199.03,-2.03,1.79,-0.08
2.1640,17.21,20.47,223.48,-51.14,-29.86,-14.61,-0.54,-1.01,198.72,-2.03,1.76,-0.15
2.1650,21.09,24.67,227.21,-52.35,-30.77,-15.33,-0.08,-0.85,198.41,-2.12,1.73,-0.13
2.1660,-25.86,-3.01,203.58,-46.52,-27.10,-12.00,-0.54,-1.48,198.41,-2.08,1.67,-0.15
2.1670,-1.30,2.43,195.81,-48.99,-28.09,-12.67,0.55,-0.70,197.16,-2.12,1.73,-0.13
2.1680,1.04,6.63,200.47,-49.23,-28.34,-12.91,-0.08,-0.85,199.34,-1.94,1.82,-0.08
2.1690,1.35,7.41,202.03,-49.79,-28.68,-13.21,0.08,-0.70,198.41,-1.94,1.76,-0.15
2.1700,11.92,15.03,215.40,-50.53,-29.40,-13.89,-0.85,-1.32,197.16,-2.12,1.76,-0.10
2.1710,-17.47,-0.83,200.78,-46.20,-26.57,-11.48,0.24,-1.01,198.72,-1.98,1.88,-0.08
2.1720,-1.45,3.52,195.18,-49.18,-28.12,-12.63,-0.39,-1.17,198.09,-2.17,1.82,-0.08
2.1730,2.28,7.57,201.71,-49.46,-28.46,-13.00,-0.23,-1.17,199.03,-2.08,1.82,-0.17
2.1740,-28.51,-10.94,182.12,-45.73,-25.85,-10.67,-0.23,-1.17,197.16,-2.17,1.76,-0.15
2.1750,-32.39,-19.18,163.15,-44.94,-24.89,-9.55,-0.23,-0.39,198.72,-2.12,1.67,-0.13
2.1760,-20.73,-14.51,161.60,-46.06,-25.35,-9.83,-0.70,-1.79,197.78,-2.12,1.76,-0.20
