Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
2.0480,-6.89,15.50,241.52,-44.89,-26.32,-11.76,0.24,-1.01,1.40,-0.07,-0.05,0.06
2.0490,9.90,17.52,230.32,-45.96,-26.29,-11.60,0.86,-0.23,2.96,0.16,0.08,0.08
2.0500,-8.29,5.23,212.29,-44.33,-25.11,-10.41,0.55,-1.17,2.03,-0.12,-0.05,0.08
2.0510,4.30,9.28,211.35,-45.59,-25.60,-10.60,0.70,-0.70,2.34,0.07,0.02,0.15
2.0520,-4.25,5.23,204.20,-44.75,-25.11,-10.22,1.32,-0.39,2.96,0.26,0.08,0.13
2.0530,10.68,13.32,213.22,-46.29,-26.13,-11.06,0.86,-0.54,2.03,0.07,0.05,-0.03
2.0540,16.27,19.23,224.73,-47.36,-27.00,-12.00,0.86,-0.54,2.96,0.12,0.08,0.06
2.0550,13.94,20.32,230.32,-46.76,-26.75,-11.83,0.70,-0.85,2.34,0.07,-0.05,0.06
2.0560,-4.72,8.19,212.60,-45.17,-25.73,-10.90,1.17,-0.39,2.65,0.12,-0.02,0.04
2.0570,20.47,20.78,225.35,-47.50,-27.07,-12.18,1.01,-0.23,2.34,0.16,-0.02,0.08
2.0580,-3.94,9.28,216.02,-45.26,-25.73,-11.06,0.70,-0.70,2.34,0.16,-0.02,0.04
2.0590,27.31,25.14,229.39,-48.62,-27.69,-12.72,1.32,-0.08,2.65,0.07,0.11,0.20
2.0600,-0.83,13.16,222.55,-45.59,-26.10,-11.41,0.86,0.39,2.03,0.16,0.02,0.15
2.0610,48.15,39.91,248.36,-50.72,-28.99,-14.79,0.86,-0.23,3.89,0.21,-0.02,0.08
2.0620,18.45,30.27,252.71,-48.11,-28.15,-13.49,0.39,-1.17,0.47,-0.02,-0.11,0.08
2.0630,10.83,22.18,239.03,-47.13,-27.35,-12.51,0.24,-0.85,1.72,-0.02,-0.05,0.04
2.0640,17.05,24.05,239.65,-47.27,-27.38,-12.53,0.70,-1.17,1.09,-0.07,-0.08,0.04
2.0650,32.91,34.46,248.67,-49.27,-28.59,-13.82,0.24,-1.01,1.09,0.07,-0.08,0.04
2.0660,15.03,26.22,247.74,-47.08,-27.44,-12.67,0.86,-1.17,0.47,0.02,-0.08,0.06
2.0670,28.87,32.44,249.92,-48.85,-28.43,-13.68,0.39,-1.48,0.78,-0.07,-0.11,0.01
2.0680,49.39,47.21,271.37,-50.95,-29.93,-15.33,0.70,-1.32,0.78,-0.02,-0.08,0.06
2.0690,12.07,28.87,259.87,-46.62,-27.56,-12.95,0.86,-0.23,2.65,0.02,0.02,0.15
2.0700,-12.03,7.25,223.17,-44.14,-25.29,-10.69,1.01,0.08,3.58,0.12,0.02,0.11
2.0710,6.63,12.07,218.51,-45.40,-25.70,-10.85,1.01,-0.39,2.65,0.07,-0.05,0.11
2.0720,-15.14,-0.83,198.29,-43.44,-24.27,-9.57,1.48,-0.39,1.40,0.07,0.05,0.01
2.0730,21.87,18.76,216.95,-47.45,-26.66,-11.65,0.70,-0.23,2.03,0.12,0.05,0.04
2.0740,1.19,12.39,218.51,-45.26,-25.70,-10.83,1.17,-0.54,2.34,0.07,-0.02,0.11
2.0750,17.52,19.54,222.86,-47.73,-27.03,-12.18,0.70,-0.54,2.34,0.12,-0.02,0.04
2.0760,12.70,19.54,229.70,-46.71,-26.75,-11.81,0.86,-0.70,2.65,0.07,-0.05,0.08
2.0770,-10.32,4.61,210.42,-44.56,-25.29,-10.46,0.39,-0.85,0.16,-0.07,-0.08,0.06
2.0780,24.20,22.03,223.17,-48.43,-27.53,-12.51,0.86,-0.08,1.09,0.07,-0.02,0.13
2.0790,17.67,24.20,231.57,-47.92,-27.63,-12.77,1.01,-0.70,0.47,0.02,-0.11,0.08
2.0800,-18.09,1.50,206.69,-44.14,-25.04,-10.32,1.01,-0.54,1.40,0.07,-0.05,0.15
2.0810,7.72,10.83,209.18,-46.06,-25.82,-11.02,0.86,-0.39,3.58,0.26,0.05,0.15
2.0820,-10.63,1.50,199.23,-44.47,-24.95,-10.04,0.55,-0.23,2.03,0.16,-0.02,0.15
2.0830,-10.00,-1.14,192.07,-43.86,-24.48,-9.57,1.48,0.08,2.34,-0.02,-0.02,0.06
2.0840,-8.29,-0.52,188.96,-44.24,-24.42,-9.50,1.01,-1.01,0.78,-0.07,-0.11,0.08
2.0850,-3.01,2.90,193.63,-44.56,-24.70,-9.76,1.01,-0.54,2.65,0.12,-0.05,0.08
2.0860,-25.86,-11.09,180.26,-41.67,-22.74,-7.94,1.01,-0.54,2.65,0.12,-0.08,0.01
2.0870,22.96,15.65,204.20,-47.31,-26.16,-11.13,0.24,-1.32,0.78,0.02,-0.08,0.06
2.0880,-2.85,7.72,206.69,-44.70,-25.20,-10.29,0.55,0.08,2.34,0.07,-0.02,0.08
2.0890,-33.48,-14.05,179.64,-40.83,-22.46,-7.66,0.86,-0.08,2.03,-0.02,-0.05,0.04
2.0900,3.37,2.59,187.10,-45.22,-24.73,-9.66,0.70,-1.48,1.40,-0.02,-0.11,0.04
2.0910,-7.21,1.04,191.14,-44.42,-24.67,-9.57,0.55,-1.32,1.72,-0.12,-0.14,0.08
2.0920,-1.14,3.83,195.50,-45.17,-25.17,-10.08,0.70,-0.54,2.96,0.16,0.02,0.13
2.0930,-12.49,-1.92,189.28,-44.24,-24.55,-9.57,1.01,-0.70,2.96,0.12,0.05,0.04
2.0940,2.43,5.86,197.67,-45.73,-25.51,-10.39,1.01,-0.39,3.89,0.16,0.02,0.11
2.0950,4.92,9.59,205.45,-46.01,-25.85,-10.85,1.48,-0.23,1.09,-0.07,-0.02,0.08
2.0960,10.52,14.41,214.15,-46.94,-26.54,-11.58,0.70,-1.17,1.09,-0.12,-0.02,0.04
2.0970,8.19,14.56,218.20,-46.43,-26.47,-11.46,0.70,-0.85,2.65,0.07,-0.05,0.08
2.0980,-5.81,5.86,208.87,-44.56,-25.17,-10.34,0.39,-0.54,2.65,-0.02,-0.08,0.04
2.0990,-15.29,-3.01,193.01,-43.54,-24.24,-9.38,1.01,-0.54,2.65,-0.02,-0.02,0.06
2.1000,19.38,15.81,208.25,-48.06,-26.91,-11.83,0.70,-0.54,2.34,-0.02,0.02,0.06
2.1010,4.92,13.47,214.15,-46.52,-26.54,-11.55,0.39,-0.85,2.34,-0.02,-0.02,-0.03
2.1020,-12.80,0.72,201.09,-44.28,-24.92,-10.08,0.86,-0.54,2.96,0.02,-0.05,0.11
2.1030,-14.98,-4.10,189.28,-43.86,-24.20,-9.38,0.86,-0.39,2.65,0.07,0.08,0.08
2.1040,-12.96,-4.72,183.99,-43.96,-24.11,-9.08,0.24,-0.23,2.34,0.07,0.02,0.01
2.1050,12.07,10.83,201.09,-46.48,-25.85,-10.67,0.70,-0.54,2.34,0.02,-0.02,-0.01
2.1060,21.71,22.18,219.75,-48.48,-27.59,-12.46,0.39,-0.85,1.72,-0.12,-0.08,0.01
2.1070,-10.00,6.17,210.73,-44.52,-25.32,-10.53,0.70,-0.54,2.34,-0.07,-0.05,0.08
2.1080,5.86,10.52,209.80,-46.01,-26.01,-11.11,1.01,-0.85,2.96,0.12,-0.08,0.04
2.1090,6.17,11.92,215.40,-45.64,-25.85,-10.90,0.55,-0.54,2.96,0.12,-0.02,0.08
2.1100,-9.07,2.59,203.89,-44.24,-24.92,-10.04,0.70,-0.23,2.96,0.02,0.02,0.08
2.1110,22.03,20.00,218.82,-47.92,-26.97,-11.97,0.55,-0.23,2.65,0.07,-0.02,0.06
2.1120,-0.68,10.83,215.40,-45.36,-25.76,-10.95,0.70,-0.23,1.72,0.02,-0.05,-0.01
2.1130,-5.65,4.92,203.89,-44.52,-25.01,-10.29,0.39,-0.39,2.34,-0.02,0.02,-0.01
2.1140,-21.82,-7.98,183.99,-43.35,-23.99,-9.17,0.86,-1.32,1.09,-0.12,-0.02,-0.01
2.1150,-0.36,1.66,189.28,-45.87,-25.35,-10.20,1.01,-0.23,3.58,0.12,0.05,0.13
2.1160,29.02,24.05,220.06,-49.27,-27.97,-12.67,0.55,-0.54,3.27,0.07,-0.02,0.04
2.1170,19.54,24.98,233.12,-48.95,-28.37,-13.28,0.55,-0.54,2.03,0.12,-0.02,0.11
2.1180,2.90,15.03,225.66,-46.85,-27.19,-12.28,0.70,-0.54,2.34,-0.02,-0.05,0.04
2.1190,-8.61,4.46,210.11,-45.26,-25.76,-10.90,1.01,-0.70,2.65,-0.02,-0.02,0.04
2.1200,26.38,23.11,225.35,-49.37,-28.15,-13.09,0.55,-0.85,1.72,-0.02,-0.11,0.04
2.1210,-0.99,11.92,220.68,-45.92,-26.41,-11.53,1.01,-1.01,0.47,-0.12,-0.08,0.11
2.1220,-5.81,5.23,209.18,-45.36,-25.70,-10.69,1.01,-1.17,0.47,-0.16,-0.11,0.06
2.1230,-15.45,-2.70,193.32,-43.91,-24.58,-9.66,1.32,-0.85,0.16,-0.07,-0.08,0.06
2.1240,-4.87,0.72,190.83,-44.89,-24.95,-9.80,0.86,-0.23,2.96,0.21,0.02,0.15
2.1250,40.06,30.73,227.21,-50.25,-28.50,-13.68,0.24,-1.17,1.40,0.02,-0.11,0.06
2.1260,19.23,27.31,240.59,-48.67,-28.25,-13.35,0.08,-1.01,1.72,-0.12,-0.11,0.06
2.1270,45.50,43.33,262.35,-51.19,-29.99,-15.33,0.55,-0.70,2.65,0.02,-0.08,0.11
2.1280,25.14,35.40,262.67,-49.46,-29.24,-14.44,1.01,-0.70,2.34,0.02,-0.05,0.06
2.1290,1.50,18.14,239.96,-46.34,-27.07,-12.28,0.39,-0.70,2.03,0.12,-0.05,0.06
2.1300,15.50,21.56,233.74,-47.59,-27.44,-12.63,0.70,-0.70,2.65,0.12,-0.08,0.08
2.1310,30.89,31.98,244.63,-49.37,-28.68,-13.79,0.55,-0.54,1.72,0.02,0.02,0.11
2.1320,-21.35,2.43,217.57,-42.84,-24.61,-9.94,0.24,-1.01,0.47,-0.16,-0.02,0.20
2.1330,1.50,6.17,206.69,-45.26,-25.48,-10.50,1.17,-0.54,2.96,0.26,0.02,0.11
2.1340,-3.47,4.77,202.03,-45.08,-25.26,-10.43,0.70,-0.70,1.09,0.02,-0.05,0.04
2.1350,-16.69,-4.56,189.28,-43.63,-24.30,-9.38,0.70,-0.23,2.34,0.02,-0.05,0.08
2.1360,-17.31,-7.67,180.88,-43.26,-23.71,-8.75,0.08,-1.17,0.78,-0.07,-0.05,0.11
2.1370,29.64,20.78,209.80,-49.13,-27.56,-12.46,1.01,-0.23,2.65,0.12,0.02,0.11
2.1380,20.47,24.82,231.26,-48.15,-27.75,-12.72,0.70,-0.54,3.27,0.16,-0.02,0.11
2.1390,-5.65,9.28,217.26,-45.12,-25.91,-11.11,1.17,-0.54,2.34,0.07,0.05,0.06
2.1400,-15.60,-1.92,197.98,-43.54,-24.42,-9.64,1.01,-0.54,2.34,0.12,-0.05,0.06
2.1410,1.19,5.08,198.92,-45.40,-25.32,-10.32,0.39,0.08,2.65,0.07,-0.02,0.18
2.1420,-3.16,4.61,197.05,-45.31,-25.32,-10.41,0.55,-1.17,0.47,-0.02,-0.08,-0.01
2.1430,-10.32,-0.21,192.70,-44.14,-24.58,-9.64,1.01,-0.39,2.03,0.02,-0.05,-0.03
2.1440,-3.63,2.28,194.56,-44.84,-24.95,-9.92,1.01,-0.23,3.27,0.12,0.05,0.11
2.1450,-8.92,-0.83,191.14,-44.61,-24.76,-9.73,0.70,-1.01,2.03,0.12,-0.08,0.01
2.1460,-13.11,-3.32,187.72,-43.82,-24.17,-9.24,1.17,-0.70,2.34,0.16,-0.05,0.01
2.1470,23.89,18.61,211.98,-48.11,-26.94,-11.93,0.24,-0.39,2.65,0.16,0.02,0.11
2.1480,-4.10,8.65,211.04,-45.12,-25.48,-10.60,0.86,-1.17,1.09,-0.12,-0.11,0.06
2.1490,-5.03,4.77,203.27,-44.24,-24.89,-9.97,0.55,-0.54,2.96,-0.02,0.02,-0.03
2.1500,27.93,24.20,224.42,-48.15,-27.28,-12.30,0.86,-0.54,2.34,-0.02,0.05,0.08
2.1510,-21.51,-1.30,202.34,-43.16,-24.36,-9.66,0.39,-0.54,2.96,0.16,-0.02,0.06
2.1520,-4.10,1.50,196.43,-44.56,-24.76,-9.73,0.70,-0.39,2.03,0.26,0.08,0.15
2.1530,48.46,36.64,234.06,-50.30,-28.40,-14.40,0.86,-0.23,2.65,0.16,-0.02,0.18
2.1540,17.21,27.62,245.87,-47.92,-27.75,-12.98,0.39,-1.01,1.40,0.12,-0.02,0.11
2.1550,11.45,21.40,236.23,-47.13,-27.22,-12.42,0.86,-0.39,2.65,-0.02,-0.05,0.06
2.1560,31.51,31.67,243.70,-50.11,-29.12,-14.24,1.01,-0.54,2.65,0.12,-0.02,0.06
2.1570,8.65,20.78,238.41,-48.01,-28.03,-13.07,1.01,-0.54,3.58,0.07,-0.02,0.06
2.1580,4.92,15.34,229.70,-46.71,-26.94,-12.09,0.86,-0.54,2.96,0.07,-0.05,0.06
2.1590,11.30,17.67,225.66,-47.27,-27.13,-12.25,0.86,-0.54,2.65,-0.02,-0.08,0.04
2.1600,8.81,16.12,224.10,-47.04,-26.94,-12.00,1.01,-0.54,2.34,-0.02,-0.02,0.06
2.1610,3.52,13.01,221.31,-46.29,-26.47,-11.46,0.86,-0.08,3.58,0.26,0.02,0.01
2.1620,-22.29,-4.87,194.25,-43.26,-24.24,-9.48,1.32,-1.01,1.40,-0.07,-0.08,0.06
2.1630,15.96,13.47,207.00,-47.45,-26.60,-11.41,0.86,-0.39,1.40,-0.12,-0.11,0.13
2.1640,29.33,28.40,233.43,-48.90,-28.12,-13.02,0.86,-0.70,0.78,-0.02,-0.11,0.04
2.1650,19.23,26.85,239.34,-48.25,-28.09,-13.14,0.55,-0.08,2.03,-0.02,-0.05,0.01
2.1660,27.47,31.04,247.74,-49.37,-28.81,-13.86,0.39,-0.54,2.34,-0.02,-0.02,0.06
2.1670,-8.45,9.90,225.66,-45.08,-25.95,-11.27,0.39,-0.70,2.34,0.07,-0.08,0.08
2.1680,-19.80,-4.10,200.47,-42.18,-23.58,-8.94,0.70,-0.54,2.34,0.16,-0.05,0.08
2.1690,24.67,19.38,215.09,-47.87,-26.79,-11.81,0.86,-0.39,2.03,-0.02,-0.05,0.06
2.1700,-6.74,7.25,210.42,-44.56,-25.23,-10.46,0.70,-0.70,2.65,0.12,-0.05,0.11
2.1710,13.63,15.81,213.53,-47.27,-26.75,-11.76,0.86,-0.54,2.03,0.12,-0.02,0.06
2.1720,-4.41,7.41,210.73,-45.36,-25.70,-10.74,0.55,-0.70,2.96,0.07,-0.05,0.11
2.1730,32.75,27.93,230.32,-49.46,-28.25,-13.30,0.55,-0.23,3.58,0.30,0.08,0.06
2.1740,12.54,22.34,235.61,-47.73,-27.69,-12.67,-0.08,-1.01,1.40,-0.02,-0.02,0.08
2.1750,15.65,22.34,233.12,-48.11,-27.90,-12.86,0.24,-0.39,2.65,0.12,0.05,0.11
2.1760,25.76,29.18,242.76,-49.27,-28.62,-13.65,0.24,-0.54,3.27,0.12,0.05,0.01
2.1770,-7.52,9.90,224.42,-45.64,-26.35,-11.44,0.70,-0.39,4.21,0.16,-0.02,0.08
2.1780,2.90,10.21,215.71,-46.06,-26.26,-11.25,0.86,-1.01,1.09,0.02,-0.11,0.08
2.1790,-16.69,-2.07,196.74,-43.44,-24.36,-9.62,0.55,-0.85,2.96,-0.02,-0.08,0.08
2.1800,1.19,5.39,198.29,-45.40,-25.32,-10.32,0.55,-0.54,3.58,0.12,0.05,0.04
2.1810,-9.85,0.57,193.32,-44.28,-24.76,-9.78,0.70,-0.39,3.89,0.16,0.08,0.13
2.1820,31.67,24.82,218.20,-49.46,-27.90,-12.93,0.70,-0.39,1.09,-0.07,-0.08,0.08
2.1830,32.13,33.84,244.63,-49.93,-29.02,-14.03,1.01,-1.17,2.03,-0.02,-0.08,0.01
2.1840,13.47,25.29,244.94,-47.27,-27.66,-12.81,0.55,-0.70,2.96,0.12,-0.02,0.13
2.1850,9.28,18.92,234.37,-46.94,-27.25,-12.37,0.86,-0.70,2.96,-0.02,-0.08,0.11
2.1860,-12.03,3.83,212.91,-44.14,-25.14,-10.43,0.70,-0.54,3.58,0.12,0.05,0.06
2.1870,19.38,18.76,220.37,-47.55,-26.91,-12.00,0.70,-0.39,4.21,0.16,0.08,0.04
2.1880,-28.66,-6.89,194.56,-42.23,-23.64,-8.94,0.55,0.39,13.54,1.61,1.04,0.01
2.1890,26.53,19.38,212.91,-48.25,-27.00,-12.07,0.08,4.13,37.51,5.58,3.25,-0.59
2.1900,4.30,14.72,219.75,-46.24,-26.26,-11.27,7.08,9.11,68.32,8.33,5.49,-1.62
2.1910,-11.40,2.75,203.27,-43.96,-24.83,-10.04,15.80,12.68,100.06,9.17,6.52,-2.35
2.1920,-26.64,-11.25,180.57,-41.90,-22.99,-8.22,23.27,21.40,124.34,11.13,7.55,-1.48
2.1930,-8.61,-4.56,180.26,-44.24,-24.17,-9.10,5.21,28.25,183.78,18.18,10.82,0.39
2.1940,-5.34,0.10,188.96,-44.61,-24.64,-9.52,-34.31,42.87,269.99,27.15,14.71,2.18
2.1950,10.21,10.68,201.40,-46.71,-26.13,-11.09,-87.68,73.68,419.68,43.44,16.48,5.99
2.1960,-10.47,1.19,196.74,-44.70,-25.08,-10.11,-152.73,122.54,649.36,60.38,15.61,13.25
2.1970,-9.07,-0.99,193.32,-44.52,-24.76,-9.76,-213.11,155.53,844.19,43.07,24.98,22.33
2.1980,0.57,4.92,197.67,-45.59,-25.48,-10.36,-226.95,129.86,912.34,13.80,36.68,30.31
2.1990,24.82,22.34,218.20,-48.53,-27.44,-12.49,-236.29,71.19,915.77,-5.58,36.43,26.32
2.2000,0.10,12.85,216.33,-45.73,-26.16,-11.32,-224.31,11.44,815.86,-7.03,28.34,13.06
2.2010,-0.36,8.81,211.35,-46.06,-26.13,-11.09,-197.08,-71.97,718.76,-10.99,28.74,6.20
2.2020,22.34,22.49,226.28,-48.53,-27.72,-12.72,-222.91,-125.50,754.55,-19.58,36.71,6.94
2.2030,16.58,23.27,233.43,-47.83,-27.53,-12.60,-310.21,-158.95,900.83,-15.43,37.21,10.17
2.2040,25.91,29.02,244.01,-48.43,-28.12,-13.23,-388.48,-134.68,931.02,-8.19,33.78,4.80
2.2050,18.45,26.22,243.39,-47.97,-27.94,-13.07,-375.25,-53.45,870.02,9.69,24.38,-6.06
2.2060,-8.76,8.50,222.24,-44.19,-25.29,-10.67,-301.34,47.07,854.14,14.78,23.51,-13.97
2.2070,-1.76,6.48,206.38,-45.45,-25.63,-10.76,-229.91,83.64,942.84,-3.94,31.14,-12.45
2.2080,11.45,14.87,216.02,-46.29,-26.29,-11.34,-201.59,63.26,1189.02,-27.75,34.28,-8.65
2.2090,-5.34,6.17,209.18,-44.52,-25.11,-10.29,-193.03,0.70,1643.71,-49.41,20.09,-5.87
2.2100,2.28,8.19,207.00,-45.40,-25.57,-10.62,-127.68,-85.97,2211.68,-63.42,1.70,-2.70
2.2110,7.72,12.23,212.91,-46.24,-26.10,-11.06,-33.38,-151.95,2779.04,-78.36,-7.30,-2.23
2.2120,8.96,14.56,216.33,-46.57,-26.51,-11.58,185.72,-228.98,3225.32,-106.41,-12.81,11.82
2.2130,3.06,10.99,214.78,-46.15,-26.26,-11.32,381.48,-303.83,3690.29,-119.58,-26.75,27.41
2.2140,18.61,20.32,223.48,-48.29,-27.63,-12.67,522.15,-322.03,4148.09,-119.39,-51.43,25.69
2.2150,2.43,13.63,222.86,-46.06,-26.51,-11.53,608.51,-282.66,4506.30,-116.22,-66.62,10.91
2.2160,-3.63,7.10,211.35,-44.70,-25.39,-10.50,767.86,-192.88,4692.10,-109.26,-71.19,14.46
2.2170,-1.92,5.54,201.71,-45.82,-25.73,-10.81,958.63,-69.32,4737.54,-85.22,-79.84,32.39
2.2180,-4.87,3.21,198.61,-45.64,-25.63,-10.62,1064.60,79.91,4684.01,-48.25,-92.07,33.93
2.2190,-17.31,-5.03,189.28,-43.96,-24.48,-9.48,1182.25,216.53,4601.22,-13.28,-98.39,30.38
2.2200,-31.31,-17.00,167.82,-41.95,-22.93,-7.96,1277.95,283.60,4585.35,11.09,-100.26,30.92
2.2210,15.96,9.12,192.07,-47.50,-26.29,-11.09,1319.18,276.91,4611.49,29.85,-101.07,26.85
2.2220,13.32,16.43,213.53,-47.69,-27.07,-11.95,1264.56,219.18,4559.83,40.22,-99.11,6.85
2.2230,-10.47,3.52,206.38,-44.94,-25.39,-10.34,1159.99,128.92,4355.67,36.30,-92.26,-14.53
2.2240,-7.83,1.50,198.29,-44.52,-24.89,-9.94,1101.95,16.26,4058.15,30.65,-82.39,-18.73
2.2250,40.22,30.73,230.01,-49.83,-28.15,-13.47,1064.60,-65.74,3745.37,28.41,-72.40,-18.22
2.2260,40.84,40.68,256.76,-50.77,-29.65,-14.70,962.53,-106.67,3471.19,26.21,-62.73,-24.85
2.2270,11.45,25.76,248.67,-47.36,-27.90,-13.09,806.92,-103.56,3256.45,21.12,-52.64,-30.89
2.2280,53.43,47.99,269.20,-51.61,-29.99,-16.03,649.44,-69.32,3088.70,19.16,-42.81,-28.46
2.2290,-4.72,18.14,246.18,-45.50,-26.69,-12.18,521.53,-20.15,2921.89,20.33,-33.66,-21.30
2.2300,-5.65,7.57,220.37,-44.70,-25.57,-10.81,397.20,6.62,2756.01,20.98,-25.29,-17.61
2.2310,28.25,26.22,232.81,-48.20,-27.59,-12.74,268.04,11.75,2590.13,19.30,-17.44,-18.03
2.2320,1.35,14.25,224.10,-45.92,-26.35,-11.53,156.47,0.86,2451.94,19.77,-10.35,-17.33
2.2330,14.87,19.54,228.46,-47.27,-27.00,-12.11,61.39,-23.26,2344.26,21.12,-3.75,-13.95
2.2340,2.43,13.63,222.55,-45.54,-26.04,-11.23,-32.29,-51.74,2253.70,21.12,2.85,-11.54
2.2350,6.01,13.16,215.40,-46.52,-26.38,-11.48,-117.87,-64.81,2159.40,18.32,9.23,-12.69
2.2360,3.52,12.07,215.71,-45.87,-26.01,-11.09,-196.92,-65.12,2070.70,15.94,14.86,-14.93
2.2370,-18.71,-3.01,198.29,-42.74,-23.89,-9.13,-264.30,-48.94,1987.61,15.57,20.40,-14.81
2.2380,0.26,4.46,195.81,-45.17,-24.98,-10.15,-312.38,-32.13,1911.05,16.32,26.06,-9.72
2.2390,5.23,9.74,203.27,-46.15,-25.82,-10.78,-366.69,-16.10,1831.68,15.94,31.11,-4.94
2.2400,46.90,37.73,240.90,-50.53,-28.93,-14.37,-464.26,10.51,1746.10,15.48,34.25,-5.24
2.2410,16.74,28.40,246.49,-47.73,-27.90,-13.14,-600.11,28.87,1661.45,15.76,35.65,-10.05
2.2420,17.83,25.91,241.52,-47.78,-27.78,-13.07,-770.65,37.27,1596.09,16.50,36.09,-18.40
2.2430,36.33,36.18,254.27,-50.21,-29.30,-14.40,-775.63,18.60,1545.05,13.47,37.70,-8.41
2.2440,27.00,34.62,258.00,-49.41,-29.18,-14.30,-609.60,-14.24,1502.41,11.46,41.81,13.95
2.2450,1.66,17.83,239.96,-46.01,-26.82,-12.21,-512.03,-35.24,1442.35,12.86,45.61,13.01
2.2460,-11.25,4.30,211.98,-44.28,-25.14,-10.48,-544.24,-31.82,1389.75,17.86,46.14,-8.39
2.2470,1.66,7.72,209.49,-45.12,-25.39,-10.46,-555.76,-12.84,1362.37,20.47,44.92,-16.56
2.2480,41.62,33.69,235.61,-50.16,-28.65,-14.07,-504.10,2.88,1372.32,17.25,45.83,-2.56
2.2490,8.50,21.71,239.96,-46.80,-27.03,-12.32,-488.38,14.71,1369.52,13.89,47.91,8.69
2.2500,23.27,26.85,239.65,-48.62,-28.06,-13.23,-544.40,23.73,1321.60,13.19,48.10,1.93
2.2510,-0.83,13.63,226.59,-45.82,-26.51,-11.65,-582.06,25.91,1257.80,12.02,47.20,-8.65
2.2520,-5.50,5.86,208.87,-45.45,-25.76,-10.92,-533.82,14.55,1240.37,10.15,47.57,-4.96
2.2530,-12.65,-0.99,196.74,-44.47,-24.92,-9.94,-472.82,-6.30,1272.11,10.71,49.44,4.75
2.2540,3.99,7.10,202.34,-46.10,-25.85,-10.81,-487.45,-27.00,1308.84,12.30,50.43,1.09
2.2550,13.01,15.03,214.78,-47.08,-26.72,-11.76,-522.77,-39.76,1314.44,11.65,49.56,-9.51
2.2560,6.48,13.78,218.20,-46.85,-26.82,-11.69,-492.42,-48.00,1305.10,9.41,49.38,-8.41
2.2570,23.43,24.82,229.08,-48.71,-27.90,-12.93,-436.87,-53.92,1307.59,7.96,50.93,0.99
2.2580,-14.36,4.46,210.73,-44.52,-25.48,-10.71,-432.83,-53.61,1321.91,6.70,51.62,2.21
2.2590,7.57,10.83,211.04,-46.66,-26.44,-11.44,-451.97,-43.18,1334.04,5.77,50.28,-3.89
2.2600,24.20,23.74,227.21,-48.85,-28.00,-12.95,-427.54,-26.69,1357.70,5.91,49.28,-4.61
2.2610,17.67,24.20,235.30,-48.34,-28.03,-13.12,-374.32,-20.31,1397.53,5.44,50.28,0.27
2.2620,26.22,29.49,242.14,-49.65,-28.90,-13.86,-346.46,-26.53,1441.10,5.07,51.30,1.72
2.2630,49.08,46.28,266.09,-52.12,-30.64,-16.10,-347.71,-36.33,1469.43,4.55,50.84,-2.32
2.2640,-3.47,18.29,244.01,-46.80,-27.59,-12.79,-343.82,-40.85,1488.41,3.67,49.90,-4.80
2.2650,2.12,13.16,226.90,-45.78,-26.47,-11.65,-323.74,-47.85,1525.13,2.36,49.69,-0.99
2.2660,1.81,10.52,217.57,-45.54,-25.91,-11.06,-307.56,-52.52,1570.57,0.82,50.18,3.23
2.2670,7.25,12.85,214.78,-46.66,-26.51,-11.46,-304.76,-51.12,1612.90,-0.86,49.75,2.28
2.2680,3.83,12.07,214.46,-46.34,-26.35,-11.41,-291.38,-42.25,1651.80,-2.17,48.88,-0.41
2.2690,6.63,13.16,216.64,-46.34,-26.38,-11.41,-257.45,-36.96,1703.46,-2.96,48.10,0.32
2.2700,36.02,32.13,236.54,-49.79,-28.65,-13.82,-219.64,-34.78,1761.97,-3.90,47.97,3.00
2.2710,19.85,28.09,245.87,-48.53,-28.34,-13.44,-196.46,-37.27,1814.57,-5.16,47.63,3.56
2.2720,-0.36,13.78,230.01,-45.82,-26.44,-11.72,-182.61,-38.20,1852.54,-6.61,46.45,2.14
2.2730,20.16,22.49,229.70,-48.43,-27.81,-12.88,-164.24,-39.45,1894.55,-7.21,45.17,2.56
2.2740,35.86,35.24,248.36,-50.67,-29.43,-14.65,-139.35,-41.62,1942.48,-7.87,44.49,4.87
2.2750,36.02,39.44,262.98,-50.63,-29.96,-14.98,-113.98,-42.87,1989.16,-9.31,44.08,5.89
2.2760,-0.83,17.83,239.03,-46.62,-27.35,-12.65,-90.49,-39.45,2027.75,-10.01,43.28,4.87
2.2770,-23.69,-3.78,202.65,-43.40,-24.64,-10.04,-68.23,-32.29,2068.52,-9.31,42.34,4.28
2.2780,27.31,20.94,220.06,-48.76,-27.56,-12.72,-46.29,-27.31,2108.36,-8.43,41.44,5.40
2.2790,10.05,18.14,227.21,-47.08,-27.10,-12.21,-29.49,-25.44,2141.04,-8.19,41.03,6.71
2.2800,11.30,17.98,225.04,-47.31,-27.22,-12.32,-17.50,-23.88,2161.58,-8.19,40.54,6.71
2.2810,-15.29,1.04,203.27,-44.61,-25.29,-10.41,-2.72,-21.24,2178.38,-7.12,39.98,6.31
2.2820,30.42,25.29,224.42,-49.46,-28.09,-13.16,13.00,-19.22,2195.19,-5.20,39.48,6.59
